10	101626900	101612336	2
10	101667981	101624744	0
10	101667981	101624746	0
10	101673674	101672914	0
10	101676437	101673487	0
10	101676715	101673564	0
10	101708402	101704651	0
10	101771570	101770129	0
10	101771570	101770141	0
10	101771570	101770323	0
10	101781855	101781324	3
10	101781855	101781331	3
10	101781855	101781588	4
10	101782352	101781726	10
10	101782598	101781726	8
10	101787524	101784442	15
10	101787524	101786133	0
10	101787524	101786143	0
10	101787524	101786533	0
10	101787524	101786562	0
10	101787966	101786101	7
10	101792902	101791353	4
10	101792944	101791353	4
10	101792947	101787363	6
10	101793745	101792838	12
10	101793999	101791353	12
10	101793999	101792838	15
10	101794096	101792607	17
10	101798018	101793685	21
10	101798155	101792838	22
10	101798155	101793912	6
10	101799333	101797979	25
10	101799456	101797045	18
10	101799456	101797979	25
10	101804020	101798841	0
10	101804020	101800241	0
10	101806144	101803734	0
10	101807902	101803746	0
10	101827752	101825973	0
10	101827752	101825974	0
10	101827752	101826452	1
10	101827752	101826972	3
10	101827752	101827185	3
10	101827752	101827295	3
10	101827752	101827352	3
10	101827956	101827688	0
10	101827994	101827640	0
10	101827994	101827688	0
10	101828259	101827888	0
10	101828460	101827888	0
10	101828460	101828150	0
10	101828697	101827888	0
10	101828697	101828150	0
10	101828697	101828266	0
10	101828697	101828388	0
10	101828718	101828388	0
10	101828847	101828626	0
10	101828850	101828626	0
10	101829200	101828388	0
10	101829200	101828626	0
10	101829548	101828626	0
10	101849893	101845598	1
10	101939939	101889411	0
10	101956724	101939862	0
10	101990612	101975211	0
10	101992039	101990550	0
10	102029746	102025155	0
10	102033173	102029447	0
10	102033173	102029637	0
10	1020898	1018906	0
10	102109178	102107559	61
10	102109178	102107582	64
10	102110702	102109920	3
10	102110972	102110391	0
10	102110972	102110528	0
10	102110972	102110629	0
10	102148522	102148627	16
10	102231102	102230185	0
10	102231791	102230185	0
10	102231791	102230477	0
10	102395797	102395887	8
10	102401050	102401179	2
10	102403986	102402616	0
10	102403986	102402618	0
10	102404728	102403841	0
10	102405056	102404582	0
10	102405254	102404644	0
10	102405254	102404897	0
10	102405254	102404935	0
10	102405463	102405182	0
10	102405537	102405182	0
10	102406135	102405182	0
10	102407267	102405345	0
10	102407267	102405347	0
10	102407267	102405360	0
10	102417122	102416016	0
10	102418760	102416016	0
10	102418760	102416384	0
10	102418760	102416653	0
10	102418760	102416709	0
10	102419145	102416384	0
10	102419935	102418700	0
10	102420289	102418700	0
10	102420300	102421051	1
10	102420698	102421051	1
10	102420958	102421051	11
10	102421540	102420080	4
10	102423718	102423244	2
10	102424179	102423797	8
10	102424305	102423656	5
10	102424395	102423995	5
10	102424395	102424008	6
10	102424561	102424030	2
10	102424561	102424263	0
10	102450023	102450186	1
10	102451544	102449836	10
10	102472982	102461880	1
10	1024745	1022682	2
10	102481173	102479228	130
10	102481173	102479229	129
10	102481173	102479236	131
10	102481173	102480794	2
10	102483104	102481131	4
10	102483104	102482000	3
10	102483681	102481836	2
10	102484375	102483010	1
10	102484377	102472834	2
10	102484377	102483010	1
10	102484377	102483013	1
10	102485734	102484073	0
10	102485734	102484159	0
10	102654749	102655079	0
10	102656386	102656746	8
10	102656386	102656756	8
10	102656386	102657922	219
10	102656921	102657033	324
10	102686002	102673730	0
10	102831612	102830530	0
10	102831612	102830604	0
10	102831612	102830606	0
10	102831615	102830608	0
10	102831704	102830947	0
10	102832681	102831507	0
10	102833209	102832510	0
10	102834123	102832992	0
10	102835015	102832510	0
10	102835015	102832992	0
10	102835015	102834035	0
10	102835393	102834784	0
10	102835594	102833474	0
10	102837423	102832992	0
10	102845474	102838010	0
10	102851606	102845915	0
10	102851630	102845760	0
10	102851630	102846114	0
10	102854513	102845982	0
10	102862933	102863729	27
10	102890655	102890655	0
10	102900800	102901474	1
10	103090788	103088016	6
10	103090788	103088017	6
10	103090788	103088916	4
10	103090997	103089840	3
10	103094039	103093138	3
10	103094369	103093971	2
10	103094456	103093971	2
10	103094536	103093731	2
10	103097375	103095938	1
10	103098985	103097290	5
10	103098985	103097307	5
10	103098985	103097971	11
10	103100020	103098391	1
10	103100020	103098930	0
10	103100020	103098970	0
10	103100944	103099925	0
10	103101103	103099925	0
10	103101103	103100662	0
10	103101103	103100751	0
10	103101103	103100867	0
10	103111806	103105705	0
10	103111806	103106588	1
10	103139480	103105705	0
10	103139480	103106588	0
10	103139480	103111744	0
10	103174983	103106588	0
10	103174983	103111744	0
10	103174983	103139405	0
10	103174983	103169283	3
10	103181321	103174857	4
10	103193273	103111744	0
10	103193273	103139405	0
10	103193273	103174857	0
10	103193299	103174857	0
10	103193307	103174857	0
10	103314273	103302795	0
10	103314273	103303126	0
10	103314273	103303127	0
10	103348813	103333924	0
10	103348813	103347237	0
10	103348813	103347394	0
10	103348940	103348354	0
10	103349000	103348715	0
10	103392284	103389040	19
10	103392284	103389049	19
10	103394395	103392370	16
10	103396033	103392370	16
10	103396033	103394198	11
10	103396075	103392370	14
10	103396467	103392370	3
10	103396467	103394198	12
10	103450100	103446785	31
10	103450100	103446788	30
10	103451183	103449386	23
10	103451286	103449386	23
10	103451286	103450295	1
10	103451573	103449624	19
10	103451589	103450411	7
10	103452037	103449698	5
10	103452288	103450024	7
10	103458889	103453386	0
10	103476550	103472803	0
10	103494736	103479602	0
10	103515403	103494560	0
10	103515403	103511778	0
10	103605918	103594026	163
10	103605918	103594028	163
10	103605918	103599519	210
10	103605918	103601745	16
10	103611631	103605797	1
10	10366488	10365179	0
10	103673557	103668607	0
10	103693057	103668607	0
10	103767170	103735731	3
10	103889145	103882541	0
10	103889145	103882554	0
10	103889145	103882744	2
10	104032291	104031287	0
10	104032755	104031285	0
10	104032755	104031287	0
10	104032755	104031349	0
10	104032755	104032203	0
10	104048105	104047738	0
10	104049472	104048068	0
10	104053136	104052154	0
10	104053983	104053030	0
10	104053983	104053109	0
10	104055402	104054980	0
10	104055970	104055175	0
10	104056004	104055371	0
10	104059719	104058145	0
10	104060281	104059316	0
10	104060281	104059637	0
10	104060281	104059684	0
10	104063644	104062257	0
10	104063819	104062257	0
10	104063819	104063537	0
10	104064549	104063746	0
10	104064597	104063186	0
10	104064597	104063746	0
10	104070570	104064437	0
10	104072080	104070425	0
10	104072080	104070460	0
10	104131485	104129887	0
10	104131485	104129888	0
10	104131485	104129933	0
10	104133785	104132115	0
10	104141002	104133453	0
10	104141002	104133619	0
10	104167738	104166487	0
10	104168849	104167584	0
10	104168849	104167620	0
10	104194015	104192198	0
10	104196934	104192493	0
10	104196934	104193865	0
10	104203804	104197921	0
10	104206031	104203671	0
10	104206034	104203429	0
10	104206034	104203671	0
10	104207825	104203671	0
10	104225558	104214258	0
10	10422775	10419537	0
10	1042763	1039151	2
10	1042763	1039907	2
10	1042763	1040902	1
10	104312228	104313724	150
10	104328925	104312143	0
10	104333499	104309697	0
10	104333499	104315708	0
10	104334998	104312156	1
10	104338405	104312130	0
10	1043394	1042548	2
10	1043394	1042631	3
10	10434032	10418738	0
10	104353576	104351590	0
10	1043587	1043588	3
10	1043682	1043685	2
10	1043722	1043725	2
10	1043759	1043760	4
10	1044172	1042676	3
10	1044172	1043300	3
10	104477058	104474938	0
10	104666201	104664607	0
10	1048398	1043300	2
10	1048884	1043998	2
10	1048936	1043300	2
10	1049104	1043300	4
10	1049171	1043998	2
10	105818027	105808774	0
10	106579252	106573670	1
10	106579252	106577181	1
10	106579252	106577198	1
10	106579252	106577610	0
10	106579475	106573662	1
10	106579475	106573670	1
10	106579475	106577197	1
10	106579475	106579090	0
10	106607219	106597350	0
10	106607298	106597350	0
10	106607298	106600266	0
10	106620562	106618148	0
10	106629389	106620427	0
10	106629390	106620117	0
10	106667803	106652381	0
10	106667803	106667083	0
10	107164535	106956512	0
10	107760876	107757832	0
10	107812907	107805937	0
10	107853361	107694972	0
10	107854484	107760822	0
10	107854484	107853157	0
10	10786736	10784436	0
10	10786736	10784437	0
10	10786736	10784438	0
10	10786736	10784442	0
10	10786756	10784436	0
10	107873853	107871581	0
10	107873853	107871640	0
10	107901088	107760822	0
10	107901088	107854434	0
10	107909557	107844328	0
10	10792526	10784436	0
10	107947475	107873760	0
10	107958302	107859148	0
10	107964519	107962903	0
10	108040499	107760822	0
10	108040499	107812805	0
10	108040499	107854434	0
10	108040499	107871575	0
10	108040499	107873760	0
10	108040499	107901008	0
10	108040499	107903081	0
10	108040499	107910682	0
10	108040499	107932237	0
10	108040499	107947275	0
10	108040499	107959016	0
10	108040499	107968354	0
10	108040499	108001010	0
10	108040499	108038611	0
10	108040700	108040382	0
10	108041105	108040360	0
10	108041195	108039844	0
10	108041195	108040360	0
10	108041195	108040380	0
10	108043325	108041048	0
10	108043325	108041055	0
10	108043325	108041058	0
10	108549958	108547974	0
10	10925189	10923014	0
10	10925189	10923862	0
10	10929656	10917879	0
10	10929656	10922697	0
10	10929656	10925002	0
10	10929656	10927057	0
10	10935263	10929600	0
10	10935270	10929600	0
10	10935414	10929600	0
10	10936664	10934939	0
10	10936705	10935233	0
10	10937562	10934941	0
10	10944325	10929600	0
10	10944325	10934523	0
10	10944325	10935233	0
10	10946095	10944182	0
10	10946601	10944182	0
10	10946601	10946024	0
10	10946601	10946046	0
10	10946601	10946047	0
10	10946601	10946064	0
10	10946803	10946511	0
10	10947123	10946511	0
10	10947320	10946511	0
10	10947320	10946785	0
10	10947557	10946064	0
10	10947557	10946511	0
10	10947557	10946785	0
10	10947557	10946857	0
10	10947557	10947250	0
10	10948336	10946785	0
10	10948402	10947445	0
10	10951970	10947445	0
10	10951977	10947445	0
10	10952096	10947445	0
10	10952137	10947445	0
10	10952138	10947445	0
10	10952167	10946511	0
10	10952167	10947163	0
10	10952181	10947445	0
10	10952235	10947445	0
10	1096268	1096270	9
10	109868713	109864765	7
10	109868713	109865053	10
10	109870030	109868613	0
10	109870030	109868635	0
10	109870905	109869952	1
10	109871033	109869952	1
10	109871862	109870730	2
10	109873428	109871788	4
10	109873428	109871791	4
10	109873578	109871795	3
10	109875600	109873366	1
10	109875669	109873366	1
10	109877868	109873366	2
10	109877868	109875523	18
10	109877868	109875527	18
10	109878059	109873366	2
10	109878059	109875527	9
10	109878059	109877553	0
10	109878059	109877722	0
10	109878059	109877789	0
10	109878370	109877676	0
10	109880894	109880187	0
10	109880932	109877999	0
10	109880932	109880187	0
10	109882553	109880841	0
10	109882610	109880841	0
10	109882643	109880841	0
10	109882643	109880872	0
10	109882643	109880877	0
10	109884050	109882431	0
10	109884125	109882431	0
10	109884149	109882431	0
10	109884149	109882434	1
10	109884149	109882523	0
10	109884149	109882547	0
10	109884149	109882592	0
10	109884149	109882600	0
10	109884260	109882431	0
10	109884273	109882431	0
10	109884540	109884066	0
10	109886342	109884065	0
10	109886342	109884066	0
10	109886342	109884105	0
10	109888193	109884066	0
10	109888193	109886245	0
10	109888193	109886265	0
10	109888596	109886269	0
10	109888596	109888048	0
10	109888596	109888097	0
10	109891355	109888502	0
10	109891827	109888495	0
10	109891827	109888502	0
10	109892585	109891721	0
10	109893076	109891578	0
10	109893076	109891721	0
10	109893379	109891719	0
10	109907816	109888502	0
10	109907816	109891721	0
10	109915100	109891721	0
10	109915104	109884066	0
10	109942861	109940103	0
10	109947277	109945571	0
10	109947277	109946118	0
10	109947277	109946169	0
10	109953892	109942680	0
10	110006041	109953755	0
10	110006082	109953755	0
10	110006082	109997513	0
10	110008185	110005956	0
10	110008382	110005956	0
10	11011120	11010163	0
10	110208486	110207849	0
10	110227786	110228188	15
10	110227883	110228188	13
10	110295382	110290729	1
10	110295382	110294061	3
10	110297729	110295227	0
10	110297746	110295229	2
10	110298791	110297566	4
10	110298811	110297569	11
10	110300737	110298647	1
10	110303588	110298647	5
10	110304132	110298676	1
10	11030869	11030333	0
10	110435208	110428839	0
10	110496188	110442210	0
10	110496205	110475103	0
10	11075336	11071540	0
10	110872234	110869867	3
10	110901123	110900237	15
10	110901586	110900228	7
10	110901613	110898729	35
10	110901613	110899955	9
10	110901613	110900120	8
10	110901613	110900217	7
10	110901613	110901025	6
10	110907837	110901537	3
10	110918214	110900164	1
10	110918214	110901537	0
10	110918214	110906478	1
10	110918214	110907679	3
10	110918937	110918120	0
10	110919158	110901537	6
10	110919158	110918120	0
10	110919162	110917958	0
10	110919168	110918120	0
10	110919183	110918120	0
10	110919202	110901537	6
10	110919202	110918120	0
10	110919275	110918120	0
10	11096423	11074947	0
10	11096423	11092275	0
10	11097410	11096301	0
10	11098161	11097313	0
10	11098163	11097284	0
10	11098475	11097284	0
10	11102183	11098247	0
10	11105505	11098071	0
10	111352104	111349938	0
10	11171377	11168921	0
10	112154688	112149863	0
10	112156054	112154628	1
10	112157390	112155863	0
10	112158394	112153869	0
10	112158394	112157248	0
10	112180596	112177983	0
10	112181814	112180472	0
10	112181814	112180520	0
10	112181814	112180551	0
10	112309301	112308180	0
10	112309301	112308218	0
10	112339187	112336445	0
10	112340037	112339160	0
10	112340906	112339048	0
10	112348349	112346005	0
10	112351796	112348159	0
10	112351855	112348162	0
10	112406652	112406170	0
10	112406652	112406273	0
10	112406675	112406293	0
10	112408695	112406562	0
10	112408929	112395812	0
10	112408929	112406562	0
10	112408929	112408401	0
10	112409459	112408872	0
10	112409491	112408872	0
10	112409495	112408872	0
10	112409629	112408899	0
10	112412649	112409482	0
10	112418849	112412294	0
10	112418849	112412473	0
10	112420008	112418783	0
10	112425590	112418783	0
10	112428439	112424427	0
10	112432287	112428381	0
10	112432287	112430299	0
10	112432287	112430723	3
10	112432287	112430808	3
10	112432287	112430823	1
10	112672769	112671811	0
10	112815425	112810030	1
10	112821839	112815215	6
10	112951876	112950645	1
10	11319885	11316833	0
10	11329098	11330455	0
10	113589798	113588715	0
10	113589798	113588824	0
10	113589798	113588832	0
10	113711833	113710680	2
10	113837204	113834724	1
10	113837204	113834728	1
10	113853848	113848979	0
10	113854101	113848979	0
10	113854341	113853242	3
10	113854384	113852722	1
10	114118701	114109855	0
10	114126106	114120861	7
10	114126106	114120900	8
10	114127672	114124928	1
10	114131337	114129890	0
10	114131337	114130198	0
10	114132095	114131025	1
10	114132185	114131146	1
10	114163330	114157553	0
10	114173266	114161607	0
10	114173266	114162636	0
10	114174203	114173140	0
10	114174221	114161607	0
10	114174221	114162636	0
10	114174233	114173140	0
10	114297101	114294823	3
10	114297414	114294825	2
10	114297414	114296977	2
10	114299416	114296977	0
10	114300691	114300193	0
10	114301466	114300444	0
10	114301466	114300515	0
10	114302018	114300444	0
10	114310444	114308432	0
10	114314051	114310353	0
10	114323262	114315559	0
10	114331898	114323170	0
10	114331898	114323176	0
10	114437925	114431112	0
10	114437925	114435440	0
10	114437925	114435460	0
10	114437925	114435953	0
10	114437925	114436037	0
10	114437925	114436177	0
10	114440090	114439175	0
10	114441042	114439616	0
10	114441078	114439175	0
10	114441078	114439258	0
10	114441078	114440081	0
10	114451672	114445311	0
10	114451672	114447879	0
10	114451672	114450078	0
10	114453484	114451623	0
10	114465828	114451623	0
10	114465828	114451644	0
10	114465828	114453378	0
10	114465828	114463044	0
10	114468217	114465697	0
10	114468266	114465464	0
10	114526831	114491790	0
10	114526836	114491790	0
10	114526919	114491790	0
10	114526932	114491790	0
10	114545099	114491790	0
10	114547777	114545004	0
10	114571407	114547490	0
10	114571407	114547649	0
10	114601962	114575415	0
10	114601962	114595001	0
10	11481923	11453945	0
10	11481923	11460509	0
10	115127722	115128406	0
10	115216097	115123481	0
10	11573497	11563186	0
10	11573738	11527499	0
10	11573842	11564126	0
10	11597718	11527499	0
10	11597718	11564126	0
10	116065627	116056924	0
10	116065627	116056932	0
10	116065627	116063763	0
10	116065627	116064400	0
10	11611667	11597630	0
10	11611755	11597630	0
10	116272276	116270821	0
10	116272283	116270821	0
10	116272644	116272003	0
10	116273034	116271989	0
10	116273285	116271989	0
10	116273468	116271989	0
10	1163072	1163214	0
10	116594865	116596213	0
10	116594869	116596217	0
10	116638371	116638373	0
10	116664272	116663785	0
10	116664272	116663798	0
10	116664948	116663695	0
10	116664948	116664173	0
10	116665827	116664173	0
10	116665827	116664760	0
10	116668324	116664285	0
10	116668324	116664760	0
10	116668324	116665607	0
10	116676503	116671191	1
10	116683963	116681790	1
10	116692468	116683455	0
10	116692468	116683790	0
10	116698740	116692350	0
10	116701086	116698143	0
10	116701130	116698634	0
10	116705279	116700942	0
10	116705279	116700953	0
10	116835023	116707199	0
10	116835023	116828763	0
10	116835023	116833066	0
10	116901958	116883376	1
10	116901958	116884796	1
10	116901958	116900311	12
10	116911844	116881481	1
10	116911844	116906626	0
10	116954211	116951908	0
10	116960231	116954041	0
10	116960332	116954048	0
10	117048511	116979255	0
10	117132478	117128520	0
10	117136660	117132439	1
10	117136660	117133289	0
10	117169060	117158655	0
10	117241784	117239599	0
10	117254132	117254404	0
10	117285800	117285107	0
10	117290349	117277273	0
10	117290349	117284306	5
10	117290349	117285693	2
10	117314236	117290185	0
10	117318975	117290185	0
10	117318979	117290185	0
10	117374482	117290185	0
10	117476920	117473298	0
10	117477174	117473214	0
10	117486229	117473236	0
10	117492110	117473214	0
10	117492110	117484294	0
10	117492110	117490648	0
10	117566145	117562083	0
10	117826385	117825902	0
10	118009226	118005755	33
10	118015111	118004915	2
10	118015111	118004947	2
10	118015111	118009081	0
10	118034042	118015064	0
10	118039441	118015064	0
10	118039441	118033981	0
10	118039974	118040145	0
10	118040313	118038923	0
10	118040566	118038971	0
10	118046593	118040122	0
10	118046604	118040122	0
10	118309133	118308605	5
10	118309581	118309080	5
10	118311314	118297929	0
10	118311314	118310635	3
10	118311314	118310719	0
10	118311314	118310745	0
10	118311487	118310413	9
10	118335214	118326153	0
10	118335427	118335113	3
10	118335642	118335113	2
10	118335642	118335395	2
10	118336424	118335257	2
10	118336424	118335553	2
10	118341747	118336181	0
10	118341928	118336024	1
10	118341928	118336181	0
10	118342241	118336181	0
10	118342316	118336181	0
10	118342321	118336181	0
10	118357579	118357771	0
10	1185040	1177317	0
10	1185040	1182133	0
10	1185040	1182844	0
10	1185040	1183042	0
10	1185040	1183150	0
10	11857386	11849607	0
10	118595700	118589988	0
10	11862931	11857264	2
10	11862931	11857288	2
10	118686169	118674166	7
10	118686642	118676410	0
10	118686642	118684555	93
10	118686642	118685982	0
10	118686642	118685996	0
10	118686782	118685958	0
10	118693750	118691264	0
10	11869502	11862816	0
10	118695231	118691264	1
10	118695231	118693701	0
10	11869834	11870115	86
10	118701409	118694920	0
10	118701409	118695140	0
10	118729398	118707491	0
10	118730411	118729174	0
10	118730411	118729294	0
10	11874796	11869365	0
10	11887954	11869365	0
10	119003885	119003535	2
10	119036269	119035792	501
10	119037310	119033669	24
10	119037310	119036030	0
10	119057041	119056739	0
10	119058304	119056875	0
10	119058304	119056935	0
10	119060845	119059601	0
10	119061329	119060745	0
10	119105007	119105310	0
10	119105023	119105310	0
10	119136921	119137056	78
10	119146354	119140766	0
10	119146354	119140912	0
10	119146354	119141255	2
10	119147861	119140912	0
10	119147861	119146235	0
10	119147861	119146289	0
10	119155124	119147774	0
10	119155178	119147774	0
10	119155178	119147777	0
10	119157734	119156677	0
10	119157928	119157667	1
10	119157928	119157668	1
10	119158063	119157870	2
10	119159754	119158006	0
10	119159754	119158008	0
10	119169343	119167702	3
10	119170989	119168068	25
10	119173873	119172381	3
10	119174593	119173736	4
10	119174773	119173744	8
10	11929986	11920021	1
10	11929986	11920022	1
10	119333827	119330232	0
10	119335958	119333180	0
10	119335958	119333299	0
10	119336183	119334493	0
10	119515456	119500079	0
10	119515653	119499827	0
10	119515653	119499924	0
10	119516489	119515522	0
10	119526095	119515382	0
10	119526119	119515508	0
10	119576751	119571801	54
10	119576751	119575218	17
10	119576751	119575411	25
10	119576751	119575436	24
10	119576906	119576610	53
10	119577204	119575398	19
10	119577204	119575424	17
10	119577204	119576610	53
10	119577215	119576846	53
10	119577536	119576610	7
10	119577536	119576775	5
10	119577536	119577079	2
10	119577737	119577450	0
10	119577737	119577474	1
10	119578835	119577640	1
10	119578941	119577640	1
10	119580011	119578725	5
10	119580011	119578746	5
10	119580011	119578766	6
10	119580783	119578725	8
10	119582010	119579934	10
10	119582010	119580470	8
10	119582185	119581921	5
10	119582224	119581732	8
10	119582224	119581921	5
10	119582558	119582168	18
10	119582609	119582168	16
10	119588211	119582458	8
10	119588249	119582168	6
10	119588249	119582458	8
10	119588249	119582530	8
10	119588358	119588151	12
10	119592114	119588166	4
10	119592297	119588151	3
10	119593514	119588151	7
10	119596496	119588151	7
10	119596511	119588151	7
10	119596965	119588151	6
10	119597030	119588151	7
10	119683824	119683126	0
10	119750943	119751075	2
10	119792037	119792156	20
10	119814618	119793588	0
10	119815959	119814487	2
10	119818745	119819519	6
10	119819062	119819519	0
10	119819540	119819766	15
10	119832101	119829403	211
10	119832101	119831196	8
10	119832101	119831200	8
10	119843427	119842471	0
10	119847714	119842471	0
10	119847714	119842781	0
10	119847714	119843247	0
10	119847714	119843253	0
10	119859182	119858883	0
10	119859885	119859040	0
10	119859885	119859049	0
10	119915756	119915756	1
10	119941309	119942173	82
10	1200148	1184860	0
10	1200361	1184860	0
10	1200372	1199445	0
10	12035442	12028744	0
10	12035898	12028744	0
10	12042835	12035058	0
10	12043171	12035058	0
10	120776885	120761811	0
10	120776885	120762788	0
10	120776885	120763295	0
10	120776885	120763400	0
10	120808342	120776734	0
10	120809267	120808232	0
10	120830344	120776734	0
10	120830589	120821202	0
10	120831162	120808232	0
10	120851180	120776734	0
10	120851346	120776734	0
10	120880668	120879255	8
10	120889185	120889894	0
10	120906022	120906775	22
10	120980701	120925546	0
10	121133724	121133089	0
10	121480486	121479784	0
10	121483804	121478333	0
10	121483804	121478340	0
10	121483804	121478363	0
10	121483804	121478573	0
10	121483804	121479071	0
10	121483804	121479217	0
10	121483804	121479226	0
10	121483804	121479618	0
10	121483804	121479856	0
10	121483804	121481834	0
10	121483804	121481855	0
10	121485485	121483697	0
10	121485533	121479854	0
10	121485533	121483697	0
10	121485533	121483717	0
10	121515320	121503789	0
10	121517464	121503789	0
