22	20996802	20996885	16
22	21000730	21000271	6
22	21000788	20999103	3
22	21000788	20999771	17
22	21000788	20999776	16
22	21001412	20999801	30
22	21001412	21000229	43
22	21001412	21000646	25
22	21001519	21000646	27
22	21001743	21000646	29
22	21001796	20999772	16
22	21001912	21000646	19
22	21001912	21001255	25
22	21002087	21001255	18
22	21002107	21000646	14
22	21002118	21001831	4
22	21002119	21001291	15
22	21002197	21001831	2
22	21009454	21002894	0
22	21011591	21008192	0
22	21011591	21008636	0
22	21012659	21011383	0
22	21013185	21011383	0
22	21014288	21011383	0
22	21026077	21026251	0
22	21026958	21027507	1
22	21029445	21028717	0
22	21031853	21029710	0
22	21031856	21029710	0
22	21032550	21030830	0
22	21032559	21030830	0
22	21032841	21031567	0
22	21042415	21035242	0
22	21044300	21042342	0
22	21048017	21048950	0
22	21081019	21071081	0
22	21116002	21117123	0
22	21116069	21117123	0
22	21117995	21114606	0
22	21118781	21117079	0
22	21120921	21118651	0
22	21122352	21120813	0
22	21124452	21121975	0
22	21179876	21177891	0
22	21186194	21186419	0
22	21186461	21186922	0
22	21203756	21193359	0
22	21208703	21207972	0
22	21208703	21207973	0
22	21291729	21290759	0
22	21306224	21300989	0
22	21307026	21300990	0
22	21307026	21300996	0
22	21309882	21306068	0
22	21311774	21306068	0
22	21311774	21307558	0
22	21311774	21309820	0
22	21312301	21311739	0
22	21314366	21312238	0
22	21319357	21314299	0
22	21321720	21319269	0
22	21322328	21319269	0
22	21322328	21321591	0
22	21322855	21319269	0
22	21322855	21321947	0
22	21322855	21322194	0
22	21322855	21322302	0
22	21322936	21322140	0
22	21322985	21322302	0
22	21468018	21468151	0
22	21468018	21468314	0
22	21468203	21468314	0
22	21468203	21468353	0
22	21469004	21469129	0
22	21469004	21469273	0
22	21469063	21469273	0
22	21469195	21469273	0
22	21469347	21469493	0
22	21469535	21469616	0
22	21469535	21469641	0
22	21474681	21472999	1
22	21474681	21473008	2
22	21474681	21473022	2
22	21474681	21473034	2
22	21474681	21473058	2
22	21474681	21473075	2
22	21474801	21473010	2
22	21477916	21474596	1
22	21477916	21475210	1
22	21477916	21476001	10
22	21477916	21476643	9
22	21478102	21477379	7
22	21478102	21477412	10
22	21478102	21477789	1
22	21478162	21477789	1
22	21478695	21477789	2
22	21492095	21488223	3
22	21514224	21491975	0
22	21514256	21491993	0
22	21517482	21491975	0
22	21517521	21491993	0
22	21517534	21491993	0
22	21629188	21628088	39
22	21629188	21628113	39
22	21629408	21628121	37
22	21629408	21628166	53
22	21629762	21628088	44
22	21630032	21628088	10
22	21669963	21670263	4
22	21670612	21670996	0
22	21694666	21694754	1
22	21695071	21695393	2
22	21695071	21695397	2
22	21695497	21696030	48
22	21695497	21696746	39
22	21695497	21696884	53
22	21703479	21697543	0
22	21703479	21700864	0
22	21704126	21703369	0
22	21710909	21703369	0
22	21710909	21703838	0
22	21710909	21704081	0
22	21735756	21710627	0
22	21735762	21710486	0
22	21735835	21710627	0
22	21769321	21754499	4
22	21769429	21763983	3
22	21772983	21769039	1
22	21772983	21769194	2
22	21772983	21769203	2
22	21799129	21788693	0
22	21925663	21919419	8
22	21925663	21919426	8
22	21925663	21923124	5
22	21925663	21924875	3
22	21926063	21925568	2
22	21931249	21925568	6
22	21931292	21924875	5
22	21931292	21925568	2
22	21933580	21931147	2
22	21933580	21931265	1
22	21933580	21932713	2
22	21934227	21933390	0
22	21936930	21933390	0
22	21938532	21936961	0
22	21938577	21934023	0
22	21938585	21934023	0
22	21939681	21934023	0
22	21940658	21939531	0
22	21946109	21939531	0
22	21952822	21952019	0
22	21952832	21945842	0
22	21952838	21945842	0
22	21958694	21957024	11
22	21958694	21957026	11
22	21958694	21957030	11
22	21959233	21957026	11
22	21959233	21957031	11
22	21959233	21958491	5
22	21959737	21957030	11
22	21959737	21959131	2
22	21960450	21959131	1
22	21960450	21959586	1
22	21962603	21960320	6
22	21962894	21960320	5
22	21962894	21962428	10
22	21962896	21962127	6
22	21963021	21962428	5
22	21964029	21962428	0
22	21964029	21962746	0
22	21964316	21963922	0
22	21965376	21964160	0
22	21967651	21965284	1
22	21967717	21965284	1
22	21968741	21967602	1
22	21968776	21967602	1
22	21970407	21968618	0
22	21971062	21970209	0
22	21971633	21970334	1
22	21971952	21970209	0
22	21971952	21970979	0
22	21972719	21971876	0
22	21972719	21971894	0
22	21972719	21971896	0
22	21974489	21972218	0
22	21974489	21972611	0
22	21975745	21974356	0
22	21975797	21974356	0
22	21975808	21974356	0
22	21975808	21974375	0
22	21975808	21974378	0
22	21975808	21974432	0
22	21975954	21975639	3
22	21975970	21974418	0
22	21976188	21975639	3
22	21982450	21975639	4
22	21982450	21975980	4
22	21982751	21975639	1
22	21982767	21975639	2
22	21982767	21975904	3
22	21982774	21975645	6
22	21982781	21975639	2
22	21982788	21975980	5
22	21982791	21975639	1
22	21982794	21975904	3
22	21982817	21975639	1
22	21994774	21991098	0
22	21994774	21991099	0
22	21994774	21991235	0
22	22026328	21995132	0
22	22026328	22025172	0
22	22043859	22026221	0
22	22043935	22026221	0
22	22086844	22086846	0
22	22118006	22114843	0
22	22230470	22228718	0
22	22489467	22484857	0
22	22489469	22484872	0
22	22494181	22484420	0
22	22494181	22486860	0
22	22520271	22513735	0
22	22550335	22547700	1
22	22550335	22547701	1
22	22550335	22547703	1
22	22550335	22547766	6
22	22551090	22549725	3
22	22551090	22550073	3
22	22551090	22550182	3
22	22551090	22550220	3
22	22551090	22550245	3
22	22551090	22550298	17
22	22552952	22550818	1
22	22554180	22550766	1
22	22555927	22550766	1
22	22556910	22550766	1
22	22556931	22550766	1
22	22556931	22550851	5
22	22556978	22550766	3
22	22557087	22550753	3
22	22557581	22550766	0
22	22557722	22550766	0
22	22644474	22639176	0
22	22647039	22647140	0
22	22647096	22647176	0
22	22693313	22692777	0
22	22787269	22785642	0
22	23061946	23059414	0
22	23134075	23124226	0
22	23134145	23063901	0
22	23134145	23131176	0
22	23138915	23134025	0
22	23138943	23134025	0
22	23138943	23135992	0
22	23138943	23136197	0
22	23289622	23290338	0
22	23309484	23309942	0
22	23309484	23310323	0
22	23363173	23359602	0
22	23366419	23363103	0
22	23368885	23366277	0
22	23370463	23366301	0
22	23370463	23368779	0
22	23373749	23370094	0
22	23373749	23370357	0
22	23376897	23373629	0
22	23377015	23370357	0
22	23377015	23373594	0
22	23377015	23373629	0
22	23377072	23373647	0
22	23392834	23391376	0
22	23394058	23392584	0
22	23394058	23392726	0
22	23398107	23393925	0
22	23399609	23398077	0
22	23400584	23390605	0
22	23400584	23393925	0
22	23400584	23397937	0
22	23467317	23462085	0
22	23513603	23512493	0
22	23544307	23546485	0
22	23575083	23573124	0
22	23575086	23573368	0
22	23580240	23573124	0
22	23583479	23580879	0
22	23613331	23608451	0
22	23613661	23613286	0
22	23613661	23613288	0
22	23631974	23630617	0
22	23632024	23625980	0
22	23632322	23625980	0
22	23638942	23637682	0
22	23640424	23638486	0
22	23640426	23638677	2
22	23640763	23638491	0
22	23649558	23649212	2
22	23652577	23640307	4
22	23652887	23652478	3
22	23652945	23652715	3
22	23653335	23652860	1
22	23660001	23638486	1
22	23660001	23640307	3
22	23660001	23652859	4
22	23660001	23653168	3
22	23660001	23653169	3
22	23683868	23658093	0
22	23683868	23659864	0
22	23683868	23678609	0
22	23686915	23659864	0
22	23686996	23659875	0
22	23686996	23683724	0
22	23686996	23683743	0
22	23688306	23688721	1
22	23690298	23683724	0
22	23690357	23683724	0
22	23692210	23692334	1
22	23693186	23683724	0
22	23695518	23683724	0
22	23696495	23696613	0
22	23698646	23698843	0
22	23700846	23683724	3
22	23700846	23694118	0
22	23705542	23683724	0
22	23705542	23694118	1
22	23705542	23695172	1
22	23705542	23700725	1
22	23705542	23700788	3
22	23709868	23709129	0
22	23714287	23709785	0
22	23714295	23709840	0
22	23714343	23709785	0
22	23714344	23659868	1
22	23714702	23714210	0
22	23715160	23714185	0
22	23715195	23709785	0
22	23715195	23714186	0
22	23717268	23709785	0
22	23751093	23738677	0
22	23754410	23752742	0
22	23754469	23752742	0
22	23764174	23764238	0
22	23764174	23764259	0
22	23764398	23764638	1
22	23764403	23764638	1
22	23764413	23764638	1
22	23764714	23764792	0
22	23764714	23765376	0
22	23764714	23765720	0
22	23764903	23765720	0
22	23765458	23765720	0
22	23766276	23765833	1
22	23766276	23765934	3
22	23766297	23765833	2
22	23766465	23765873	2
22	23767594	23765833	0
22	23779369	23780358	0
22	23779417	23780358	0
22	23779465	23780358	0
22	23781101	23781192	0
22	23781926	23782225	0
22	23791868	23793558	1
22	23791895	23793558	0
22	23800971	23803294	7
22	23801082	23803294	7
22	23801136	23803294	4
22	23801965	23803294	5
22	23816937	23818338	0
22	23836515	23834502	0
22	23837155	23834502	0
22	23837155	23836464	0
22	23837155	23836733	0
22	23837685	23837063	0
22	23837699	23837063	0
22	23837732	23834502	0
22	23837732	23836766	0
22	23837732	23837063	0
22	23837855	23834502	0
22	23837855	23836733	0
22	23837855	23837063	0
22	23838204	23837658	0
22	23838446	23834502	0
22	23838446	23837063	0
22	23838446	23837658	0
22	23838446	23837815	0
22	23838638	23837658	0
22	23839005	23837658	0
22	23867900	23868480	0
22	23868642	23870007	0
22	23882870	23883771	4
22	23882870	23883873	6
22	23882870	23883948	4
22	23883874	23883948	0
22	23884025	23884301	2
22	23894583	23894771	10
22	23894945	23895039	46
22	23896111	23894425	5
22	23958459	23957413	1
22	23958459	23957618	1
22	23973184	23971369	8
22	23973944	23971364	8
22	23973944	23971377	8
22	23973944	23973103	10
22	23974440	23973767	2
22	23974460	23973767	2
22	23974492	23973080	5
22	23974585	23973767	2
22	23977068	23974306	0
22	23977578	23976871	0
22	23977586	23976903	0
22	23979829	23974306	0
22	23980470	23976875	0
22	23983457	23983459	0
22	23987470	23977400	0
22	24000252	23998400	0
22	24000252	23998489	0
22	24001326	24000074	0
22	24003848	24000074	0
22	24003848	24000149	0
22	24007155	24006304	0
22	24183647	24184135	0
22	24186416	24187201	2
22	24187451	24187570	0
22	24220585	24219659	0
22	24225107	24219653	0
22	24225107	24219659	0
22	24233019	24232050	0
22	24233594	24232822	0
22	24234005	24232822	0
22	24245060	24233873	0
22	24245079	24233873	0
22	24245083	24232972	0
22	24245143	24233873	0
22	24248677	24248073	0
22	24260902	24259928	0
22	24262564	24261377	0
22	24263765	24262428	0
22	24270135	24269345	0
22	24431563	24429205	0
22	24439568	24438275	0
22	24442141	24432261	0
22	24442141	24439293	4
22	24452329	24441991	0
22	24460772	24452210	0
22	24471896	24441991	0
22	24471896	24460452	0
22	24475154	24460496	0
22	24543098	24540441	112
22	24544084	24540422	16
22	24544084	24540437	16
22	24544084	24542397	16
22	24544084	24542829	3
22	24544084	24542933	16
22	24547006	24542686	17
22	24547006	24542755	15
22	24547006	24543841	3
22	24547391	24544044	21
22	24548033	24540531	13
22	24548074	24546913	6
22	24548074	24546916	6
22	24548962	24547772	3
22	24549002	24547715	1
22	24549002	24547907	2
22	24588330	24585619	0
22	24588330	24585648	0
22	24589266	24588213	0
22	24589394	24585634	0
22	24589394	24585661	0
22	24589950	24588213	0
22	24589950	24588678	0
22	24589950	24588681	0
22	24589950	24589405	0
22	24592286	24589820	0
