17	15680954	15677175	0
17	15680954	15677574	0
17	15680954	15677630	0
17	15681223	15680864	0
17	15682880	15680864	1
17	15682952	15680864	1
17	15682952	15681087	0
17	15682965	15680864	1
17	15683158	15680864	2
17	15683158	15681050	0
17	15683158	15682853	0
17	15683158	15682860	0
17	15683372	15682853	0
17	15683377	15680864	0
17	15684300	15680864	0
17	15699778	15700047	7
17	15699778	15700134	8
17	15699778	15700207	9
17	15700169	15700272	19
17	15717314	15719773	13
17	15733938	15734041	0
17	15734875	15734968	0
17	15735071	15735347	0
17	15735836	15735022	0
17	15737524	15737996	0
17	15738078	15738279	0
17	15738388	15738720	0
17	15740149	15740257	0
17	15741242	15741941	0
17	15743792	15736461	0
17	15743800	15738502	0
17	15749193	15740627	0
17	15763770	15761613	0
17	1576721	1569266	0
17	1576721	1574371	0
17	1576721	1575500	0
17	15771427	15768716	0
17	1578324	1576596	0
17	1578706	1576602	0
17	15788206	15787786	0
17	15816043	15806240	0
17	1583337	1578249	0
17	1583699	1578253	0
17	1586052	1583203	0
17	1586961	1585912	0
17	1590949	1585238	0
17	1590949	1585912	0
17	1590949	1586948	0
17	1591472	1590801	0
17	1591472	1590849	0
17	1591472	1590906	0
17	1591700	1591268	0
17	1591700	1591439	0
17	1593280	1591565	0
17	1593280	1591621	0
17	15977701	15976559	4
17	15977701	15977011	3
17	15977914	15976568	1
17	15977914	15977578	3
17	15978164	15976559	3
17	15978164	15977578	2
17	15978164	15977682	3
17	15978164	15977726	2
17	15978164	15977729	2
17	15978164	15977732	2
17	15978164	15977799	2
17	15980368	15978043	2
17	15981145	15976559	4
17	15981145	15977726	1
17	15981145	15977732	2
17	15981145	15977890	2
17	15981145	15977924	1
17	15981145	15978043	2
17	15981145	15978077	2
17	15986893	15977726	1
17	15987369	15977726	1
17	16000033	16000117	0
17	16024583	16025016	32
17	16026703	16027373	23
17	16034942	16030095	8
17	16034942	16031403	5
17	16034945	16029156	6
17	16034945	16031403	5
17	16034945	16031987	4
17	16034945	16032091	5
17	16034945	16032432	7
17	16034945	16032472	10
17	16039655	16031403	8
17	16039655	16034764	12
17	16040109	16034764	14
17	16040492	16039432	16
17	16040495	16039432	14
17	16040495	16039516	15
17	16040660	16039432	11
17	16047036	16040440	9
17	16047094	16040440	9
17	16047094	16040444	9
17	16048986	16046950	17
17	16048989	16040440	9
17	16048989	16046899	15
17	16048989	16046950	16
17	16048989	16046989	16
17	16049398	16046891	16
17	1604945	1603104	0
17	1605086	1593186	0
17	1605277	1593186	0
17	16057724	16048844	14
17	16057731	16048844	16
17	16057738	16048844	16
17	16057936	16056973	6
17	16058065	16057513	10
17	16058337	16057513	11
17	16061895	16058470	9
17	16062271	16058470	9
17	16062271	16061400	11
17	16062271	16061757	23
17	16062271	16061866	19
17	16086443	16080606	0
17	16087346	16086398	0
17	16091919	16087171	0
17	16092059	16086281	0
17	16098497	16091563	0
17	16098497	16091862	0
17	16101758	16098366	2
17	16101806	16098366	3
17	16108913	16098366	0
17	16108913	16101249	1
17	16108913	16101717	2
17	16126207	16121051	8
17	1613272	1593186	0
17	16137413	16126081	2
17	16137413	16126106	3
17	16137413	16126131	3
17	16138213	16137310	2
17	161542	156018	0
17	161542	156219	0
17	16165162	16158759	0
17	1616631	1614978	0
17	1616770	1614978	0
17	1616770	1616561	0
17	16171996	16164870	1
17	16171996	16164978	4
17	16172021	16164978	3
17	16186688	16164978	2
17	16186688	16171802	1
17	16186688	16171862	2
17	16194612	16164905	4
17	16194614	16186553	0
17	16194640	16164978	2
17	16194640	16186553	0
17	16198720	16194461	0
17	16215402	16198170	0
17	16215530	16194461	0
17	16215531	16194461	0
17	16215531	16198600	0
17	16215538	16194461	0
17	16215549	16194461	0
17	16215550	16194461	0
17	16215561	16194461	0
17	16216092	16194461	0
17	16218186	16215653	0
17	1627800	1616365	0
17	1627912	1616716	0
17	1627921	1614978	0
17	1627921	1616561	0
17	16316713	16316794	2
17	16344712	16342533	0
17	16344712	16342873	0
17	16344743	16342533	0
17	16348686	16344596	2
17	16349334	16344596	0
17	16349334	16348615	5
17	16349957	16349139	2
17	16350030	16344596	0
17	16350030	16348615	2
17	16353446	16349713	0
17	16353457	16349930	0
17	16353500	16349930	0
17	16353657	16349501	0
17	1636819	1634389	0
17	1636856	1633857	0
17	1636856	1633864	0
17	1636856	1634389	0
17	1636856	1634604	0
17	1637063	1634389	0
17	16382131	16382358	815
17	16382670	16382151	904
17	1638927	1636940	0
17	1638931	1636940	0
17	1639743	1638139	0
17	1639743	1638805	0
17	1640667	1638805	0
17	1640667	1639638	0
17	1640667	1639911	0
17	164205	162080	0
17	164205	163539	0
17	16439061	16439326	55
17	16439246	16439326	113
17	16439394	16440184	86
17	16439415	16439527	70
17	16439415	16439580	70
17	16439415	16439659	77
17	16439415	16440110	77
17	16439415	16440184	86
17	1643968	1639911	0
17	1643968	1640447	0
17	1643968	1640476	0
17	1643968	1640580	0
17	16439704	16440110	69
17	16439704	16440184	68
17	16440953	16440478	71
17	16441131	16441367	84
17	1644520	1643441	0
17	16447032	16441576	5
17	16447961	16443260	3
17	1644936	1643319	0
17	1644936	1643441	0
17	16462387	16442013	5
17	1646990	1646149	2
17	1646990	1646192	2
17	1647958	1646144	0
17	1647958	1646499	0
17	16492019	16462257	0
17	16492154	16462257	0
17	1651270	1650628	303
17	1651311	1650628	121
17	1651311	1650630	121
17	1651311	1650839	113
17	1651789	1651413	34
17	1652038	1651662	282
17	1652147	1651413	264
17	1653684	1651647	207
17	1653684	1651980	259
17	1653912	1653541	258
17	1654017	1653541	269
17	1654981	1652730	211
17	16559270	16557984	0
17	16563233	16551386	0
17	16563265	16553109	0
17	16567930	16566524	0
17	16568118	16567559	2
17	16569170	16567328	0
17	16569175	16567823	1
17	16569205	16567361	0
17	16569207	16567328	0
17	1659549	1658525	191
17	1660002	1659356	221
17	1660579	1659463	44
17	1660579	1659840	4
17	1660579	1659968	7
17	1661163	1660697	320
17	1661330	1660992	243
17	1661407	1660992	237
17	1661779	1660926	240
17	1661791	1661270	226
17	1662039	1661270	361
17	16633958	16620736	0
17	16633958	16631343	0
17	16634648	16633861	0
17	16634757	16633861	0
17	16634757	16633905	0
17	16731822	16731822	0
17	1673198	1661905	22
17	1673410	1672940	190
17	1673568	1673080	239
17	1674681	1673745	93
17	1675340	1674441	152
17	1675340	1674537	266
17	1675531	1674643	264
17	1676371	1675927	121
17	1676712	1676206	66
17	1676712	1676307	109
17	1678653	1677564	149
17	16788142	16787234	0
17	1678882	1678440	190
17	1678882	1678517	200
17	16789235	16788247	2
17	16794640	16796042	1
17	16794659	16796042	1
17	16800372	16801035	3
17	1680832	1679608	158
17	1681044	1680480	84
17	1681055	1680725	81
17	16818849	16818141	0
17	16819163	16817991	0
17	16819384	16817982	0
17	16819629	16818800	0
17	16819629	16819258	0
17	16820100	16819466	0
17	16820100	16819512	0
17	16830301	16829998	0
17	16831565	16831132	0
17	16831785	16831407	0
17	16831785	16831438	0
17	1683702	1681819	73
17	1683702	1682128	71
17	16841864	16840894	0
17	16842184	16841538	0
17	16842184	16841840	0
17	16843060	16842269	0
17	16843821	16842897	0
17	16843821	16842949	0
17	16844325	16843864	0
17	16844335	16843486	0
17	16844335	16843666	0
17	16844571	16843666	0
17	1684583	1683020	36
17	1684583	1683532	32
17	1684808	1683532	29
17	16848150	16847851	0
17	16848246	16847634	0
17	1684838	1683532	31
17	16848414	16847634	0
17	1684853	1684471	9
17	1684883	1684471	10
17	16849078	16848096	0
17	16849422	16848123	0
17	16849437	16848097	0
17	16851909	16850398	0
17	16852412	16849669	0
17	16852412	16851501	0
17	16852412	16851514	0
17	16852777	16851724	0
17	16925480	16922914	0
17	16925480	16923995	0
17	16929320	16927677	0
17	16929320	16928791	0
17	16929909	16929215	0
17	16929994	16929215	0
17	16930409	16929215	0
17	16930409	16929280	0
17	16930409	16929520	0
17	16930409	16929815	0
17	16930409	16929829	0
17	16932254	16929520	0
17	16932793	16932429	0
17	16932938	16932429	0
17	16933177	16932782	0
17	16934532	16932786	0
17	16934840	16933064	0
17	16939798	16933064	0
17	16940512	16939084	0
17	16940512	16939443	0
17	16940512	16939655	0
17	16948984	16932732	0
17	16948984	16933064	0
17	16948984	16940325	0
17	16948984	16940505	0
17	16980717	16975998	0
17	17077753	17076037	4
17	1709582	1702789	0
17	1714015	1711492	24
17	1714015	1711970	36
17	1714015	1712091	27
17	1714015	1712250	39
17	1714015	1712268	34
17	1714015	1712579	28
17	1714015	1712662	22
17	1714015	1712679	25
17	1714015	1712713	23
17	1714015	1712766	27
17	1714015	1712769	27
17	1714015	1712791	27
17	1714015	1712824	35
17	1714015	1712878	32
17	1714015	1712882	31
17	1714015	1712974	36
17	1714046	1712360	29
17	1714454	1713447	1
17	1714454	1713702	0
17	1714454	1713855	0
17	1716198	1713855	4
17	1716209	1713702	2
17	1716211	1713702	2
17	1716211	1713855	4
17	1716212	1713702	2
17	1716252	1711510	0
17	1716342	1713855	2
17	17185555	17167945	77
17	17186649	17189240	212
17	17204430	17202648	42
17	17206316	17200994	5
17	17215091	17207024	2
17	17215091	17212211	18
17	17217183	17216379	12
17	17219055	17217068	27
17	17219104	17216971	14
17	17219210	17217068	18
17	17221629	17219018	17
17	17222662	17221170	6
17	17222662	17221536	7
17	17222662	17221587	6
17	17223123	17219566	6
17	17224144	17222500	7
17	17224506	17222500	7
17	17226323	17223921	16
17	17228006	17226175	8
17	17228162	17219018	17
17	17228162	17224552	9
17	17228162	17226175	8
17	17228730	17228025	16
17	17229478	17224552	16
17	17231883	17227888	16
17	17231883	17227989	13
17	17232813	17231523	17
17	17232902	17231793	16
17	17237140	17232787	6
17	17237183	17227888	6
17	17237186	17232787	7
17	17237189	17232787	7
17	17247561	17246819	11
17	17247561	17246835	11
17	17247561	17246836	11
17	17247561	17246873	13
17	17247888	17246834	11
17	17249028	17246834	50
17	17249040	17247479	40
17	17254946	17248925	19
17	17255056	17248948	19
17	17260475	17254858	40
17	17260697	17254886	32
17	17261693	17260373	61
17	17262107	17254858	18
17	17262107	17260300	58
17	17262107	17260301	58
17	17262107	17260304	56
17	17262107	17260397	59
17	17262107	17261599	63
17	17264982	17261965	31
17	17264982	17261997	33
17	17264982	17262045	39
17	17267978	17261965	34
17	17267978	17264801	38
17	17267978	17264933	41
17	17268046	17262019	31
17	17268046	17264801	26
17	17268046	17264859	41
17	17270808	17264801	56
17	17271009	17264801	17
17	1730488	1730754	4
17	1735718	1736038	4
17	1738586	1725747	5
17	17496394	17494436	0
17	17496396	17494706	0
17	17506302	17505562	0
17	17506302	17505564	0
17	17506302	17505565	0
17	17506302	17505588	0
17	17506324	17505562	0
17	17509546	17506226	2
17	17509546	17507168	2
17	17509546	17508783	2
17	17512655	17509433	1
17	17518158	17512508	0
17	17519081	17512508	2
17	17522396	17512508	2
17	17522396	17512513	2
17	17577028	17509433	0
17	17577028	17512508	0
17	17582432	17576919	0
17	17591651	17576919	0
17	17591680	17576919	0
17	17591684	17576919	0
17	17591701	17576919	0
17	17591704	17576919	0
17	17591709	17576919	0
17	17675523	17674025	0
17	17676372	17675365	0
17	17677689	17676209	0
17	17766303	17759153	1
17	17777867	17778714	1
17	17793565	17793629	9
17	17793647	17793647	3
17	17794167	17794240	10
17	17794250	17794250	14
17	17797193	17797387	10
17	17798353	17798408	13
17	17798411	17798411	11
17	17811731	17810398	16
17	17812057	17811011	16
17	17812057	17811355	12
17	17813443	17811972	23
17	17813480	17811972	22
17	17813480	17812072	21
17	17813770	17812711	11
17	17813770	17812909	11
17	17813770	17813367	23
17	17814356	17813568	0
17	17814377	17813568	0
17	17814411	17813568	0
17	17814748	17814244	2
17	17814945	17814343	2
17	17814945	17814614	2
17	17814945	17814615	2
17	17815330	17814834	3
17	17815374	17814402	4
17	17816029	17815220	3
17	17816339	17815596	3
17	17816374	17815859	2
17	17816385	17815859	2
17	17816396	17815859	2
17	17816719	17816206	1
17	17817137	17816456	0
17	17817137	17816524	0
17	17817458	17816957	3
17	17817592	17817255	5
17	17817751	17816957	18
17	17817901	17817122	7
17	17817917	17817255	4
17	17817917	17817547	9
17	17818150	17817423	15
17	17818328	17817547	3
17	17818346	17817525	3
17	17818375	17817695	4
17	17818743	17817695	4
17	17819235	17818222	2
17	17819235	17818259	2
17	17819455	17819012	0
17	17819455	17819026	0
17	17819455	17819071	0
17	17819455	17819120	0
17	17820511	17819537	9
17	17820522	17819319	0
17	17820522	17819537	4
17	17820522	17819543	4
17	17820865	17819319	2
17	17823595	17820007	2
17	17823605	17820404	4
17	17823608	17820089	2
17	17823619	17820089	1
17	1783159	1779484	2
17	1783477	1781691	7
17	1783477	1783034	17
17	17837003	17820089	1
17	1783864	1783109	3
17	17848860	17843510	0
17	17848860	17846824	0
17	17848860	17846848	0
17	17848860	17847348	0
17	17848860	17847445	0
17	17848860	17847468	0
17	17848860	17847551	0
17	17848860	17847568	0
17	17848950	17847333	0
17	17861552	17848822	0
17	17861552	17850892	3
17	17861552	17857768	2
17	17862781	17861902	0
17	17862849	17861475	0
17	17866420	17862730	0
17	17866420	17863273	0
17	17869474	17866875	2
17	17869915	17866875	2
17	17872059	17869339	0
17	17872065	17869339	0
17	17879744	17868964	0
17	17879744	17869339	0
17	17893811	17879626	0
17	17893811	17882704	0
17	17893811	17884633	0
17	17898675	17879626	0
17	17898675	17882704	0
17	17898675	17884633	0
17	17898675	17893660	0
17	17898675	17893677	0
17	17973752	17973851	0
17	17973754	17973851	0
17	17988508	17977408	0
17	17992912	17994298	0
17	17993345	17994298	0
17	18004495	18006182	2
17	18006254	18007023	2
17	18006255	18007024	2
17	18007461	18007585	6
17	1800806	1787421	3
17	1801025	1787421	2
17	18015937	18016063	0
17	18021239	18015058	0
17	18021239	18018009	2
17	18021239	18018261	4
17	18021239	18018647	2
17	18021239	18020729	2
17	18021265	18018261	4
17	18021664	18020695	1
17	18021795	18021122	1
17	18021858	18021122	1
17	18021858	18021421	1
17	18024672	18018263	3
17	18024705	17989496	2
17	18024705	18016206	2
17	18024705	18021122	1
17	18024705	18021744	0
17	18025632	18021744	2
17	18026417	18024623	1
17	18026536	18024623	1
17	18028378	18026318	4
17	18028378	18027970	7
17	18028660	18026318	3
17	18028660	18028110	2
17	18028660	18028231	3
17	1804716	1799856	2
17	1804716	1800723	3
17	1804716	1800861	2
17	18066444	18067851	3
17	18099078	18099632	11
17	18099078	18100362	9
17	18099094	18099632	10
17	18099716	18100362	5
17	18099724	18100362	7
17	1812116	1804345	0
17	1812116	1804625	0
17	18122410	18124482	0
17	18124566	18125167	0
17	1814796	1812061	1
17	18149377	18149485	0
17	18155226	18155313	0
17	18155226	18155318	0
17	18157231	18157721	1
17	18159348	18159605	0
17	18159348	18159934	0
17	18159680	18159934	0
17	18178366	18172624	0
17	18184668	18178244	0
17	18184754	18176564	0
17	18235538	18236606	10
17	18236940	18237480	19
17	18240874	18241450	15
17	18241716	18241884	12
17	18242810	18242810	13
17	18245420	18244835	37
17	18245420	18244840	37
17	18245420	18244921	37
17	18245420	18245058	37
17	18245420	18245229	12
17	18245420	18245237	12
17	18245661	18244835	42
17	18245661	18245229	46
17	18245661	18245237	47
17	18245661	18245350	49
17	18245661	18245353	49
17	18245851	18245353	26
17	18246009	18245228	37
17	18246063	18244835	22
17	18246063	18245229	37
17	18246063	18245353	22
17	18246201	18245554	22
17	18246216	18245743	18
17	18246223	18245837	15
17	18246223	18245933	13
17	18246315	18245933	13
17	18246463	18246152	20
17	18246463	18246161	20
17	18246756	18246110	20
17	18246829	18246307	16
17	18247053	18246544	6
17	18247053	18246593	6
17	18247126	18246593	5
17	18247358	18246912	12
17	18247437	18246912	29
17	18247849	18247168	24
17	18247849	18247175	24
17	18249202	18244835	12
17	18249202	18248799	11
17	18249409	18249126	4
17	18251472	18249325	3
17	18251478	18250837	23
17	18251814	18251264	16
17	18251817	18251264	16
17	18251817	18251386	19
17	18252147	18251264	18
17	18252147	18251679	25
17	18252557	18251998	5
17	18252557	18252055	5
17	18252557	18252114	6
17	18253459	18252471	11
17	18253459	18252492	11
