12	103999515	103997450	0
12	104003307	103999358	0
12	104003307	103999396	0
12	104003307	103999417	0
12	104014348	104012598	0
12	104015106	104003134	0
12	104049493	104003134	0
12	104050022	104019629	0
12	104050137	104021356	0
12	104050138	104021356	0
12	104050289	104019629	0
12	10405951	10388770	0
12	10405951	10389942	0
12	10405951	10391834	0
12	10405951	10393809	0
12	10407760	10405849	0
12	10407767	10391834	0
12	10407790	10379699	0
12	10407790	10388770	0
12	10407790	10391834	0
12	10407790	10393809	0
12	10407790	10405849	0
12	10408383	10407381	0
12	10408383	10407635	0
12	104120480	104117076	0
12	104120480	104119354	0
12	104121322	104120399	0
12	104123424	104121239	0
12	104123424	104121253	0
12	104126245	104123225	0
12	104126245	104123263	0
12	104131839	104128423	0
12	104135533	104128423	0
12	104135533	104131131	0
12	104135533	104131753	0
12	10415795	10412311	0
12	10416768	10415583	0
12	10416768	10415703	0
12	104280723	104262313	0
12	10431229	10426853	0
12	10432207	10430598	0
12	10432207	10430608	0
12	10432207	10430979	0
12	10432207	10431019	0
12	10432207	10431133	0
12	10434531	10418343	0
12	104348413	104348415	836
12	10442301	10437701	0
12	10446663	10442263	0
12	10447633	10446027	0
12	10447633	10446030	0
12	10447633	10446040	0
12	10447633	10446567	0
12	10449365	10447230	0
12	10449389	10447531	0
12	10450580	10449236	0
12	10450580	10449913	0
12	10451188	10450483	0
12	10451295	10449991	0
12	104834180	104804974	0
12	104844621	104802552	0
12	104861371	104845842	0
12	104889178	104886292	0
12	104895346	104889032	0
12	104928203	104895273	0
12	104928656	104909654	0
12	104931792	104928299	0
12	104931792	104928389	0
12	104931792	104928491	0
12	104951529	104928161	0
12	104958294	104928096	0
12	104958294	104928310	0
12	104958745	104928243	0
12	104994650	104995871	2
12	105026745	105019783	0
12	105026745	105019789	0
12	105026745	105024423	0
12	105030430	105026544	0
12	105031891	105030323	0
12	105031935	105030323	0
12	105031936	105030069	0
12	105034399	105030323	0
12	105050059	105046898	0
12	105050708	105046898	0
12	105052218	105046898	0
12	105061073	105058072	0
12	105070805	105068718	0
12	105074006	105070519	0
12	105074006	105070569	0
12	105084445	105073860	0
12	105084459	105073860	0
12	105084578	105073860	0
12	105107180	105102471	0
12	105144456	105144717	0
12	105176083	105173295	0
12	105176083	105173296	0
12	105176083	105173934	0
12	105176083	105174016	0
12	105176083	105174207	0
12	105176083	105174337	0
12	105176375	105174104	0
12	105177017	105176034	0
12	105177263	105176802	0
12	105177263	105176875	0
12	105177456	105176875	0
12	105188397	105177225	0
12	105188448	105177109	0
12	105188448	105177225	0
12	105188450	105177225	0
12	105189825	105177225	0
12	105189825	105188272	0
12	105189890	105188374	0
12	105197954	105195584	0
12	105199525	105197764	0
12	105199532	105197763	0
12	105199532	105197764	0
12	105203786	105197764	0
12	105203786	105199331	0
12	105203786	105199372	0
12	105207208	105203422	0
12	105207208	105203702	0
12	105207990	105207060	0
12	105208002	105207060	0
12	105208020	105207060	0
12	105208030	105206849	0
12	105208030	105207060	0
12	105208030	105207149	0
12	105208048	105207060	0
12	105208200	105207060	0
12	105211318	105208157	0
12	105217141	105211229	0
12	105217141	105211288	0
12	105308781	105304866	0
12	10592387	10588062	0
12	10592387	10588782	0
12	10592387	10589385	0
12	106051382	106050960	0
12	106070907	106063339	0
12	106070907	106067814	0
12	106070907	106067937	0
12	10607937	10604189	0
12	10607937	10606012	0
12	10607937	10606259	0
12	10607937	10606269	0
12	10608041	10606012	0
12	106084034	106067578	0
12	10609384	10607853	0
12	10609942	10606012	0
12	10609942	10607853	0
12	10609942	10609097	0
12	10609942	10609213	0
12	10609942	10609276	0
12	106106526	106086733	0
12	10610681	10607853	0
12	10610681	10609603	0
12	10610681	10609830	0
12	10612979	10610621	0
12	10613574	10612814	2
12	10613592	10610621	0
12	10613595	10610621	0
12	10613601	10610621	0
12	10613601	10612639	1
12	10613606	10612826	1
12	10613610	10612639	1
12	10613624	10610621	0
12	10621973	10618938	0
12	106246957	106245612	0
12	106247989	106237876	1
12	106254220	106240321	0
12	106276550	106239893	0
12	10627725	10624650	0
12	10629639	10627639	0
12	10629675	10627640	0
12	106304252	106276414	0
12	106304280	106276414	0
12	10631309	10629492	0
12	106323647	106323937	0
12	10634125	10631044	0
12	10634125	10631233	0
12	10634125	10631246	0
12	10634687	10633980	0
12	10634687	10633989	0
12	10634687	10634054	0
12	106500183	106495957	0
12	106500183	106496409	0
12	106682170	106680757	0
12	106683745	106681990	0
12	106733067	106714923	0
12	106774832	106507627	0
12	106774919	106500075	0
12	106901985	106901282	0
12	106980714	106978455	0
12	106985216	106977290	0
12	106985226	106977290	0
12	106985226	106978614	0
12	106987091	106978178	0
12	106987123	106985114	0
12	106987127	106977548	0
12	106987150	106985114	0
12	106987161	106985752	0
12	106987167	106985114	0
12	106992891	106991363	1
12	106993037	106992486	0
12	106993037	106992786	0
12	106997387	106992964	0
12	106997407	106991366	0
12	106999863	106997914	0
12	107000083	106999550	1
12	107001369	106999788	0
12	107001369	106999941	0
12	10701354	10699088	0
12	10701354	10699212	0
12	10701354	10699226	0
12	10701354	10699316	0
12	10701354	10699426	0
12	10701354	10699477	0
12	10701354	10699609	0
12	10702135	10701252	0
12	10702135	10701253	0
12	10702135	10701273	0
12	10702135	10701274	0
12	10702372	10701253	0
12	10702476	10701959	0
12	10702643	10701959	0
12	10703620	10701959	0
12	10704149	10701253	0
12	10704149	10701959	0
12	10704149	10702009	0
12	10704149	10703522	0
12	10704439	10701959	0
12	107093514	107072934	0
12	107093830	107022083	0
12	10710115	10704022	0
12	10710115	10704050	0
12	10710121	10704059	0
12	10710687	10709907	0
12	10710715	10709907	5
12	10713334	10701959	0
12	10713334	10704050	0
12	10713334	10709907	0
12	10713334	10710350	3
12	10715784	10709907	0
12	10715784	10713210	0
12	10715784	10713228	0
12	10716149	10713210	0
12	10717778	10715694	0
12	10718115	10717712	0
12	10718116	10715693	0
12	10718122	10715693	0
12	10718431	10718087	0
12	10719144	10717807	0
12	10719144	10718087	0
12	10719144	10718116	0
12	107617722	107610033	0
12	107739552	107732865	0
12	107739552	107734190	1
12	107741261	107739382	0
12	107742349	107740945	0
12	107742594	107741065	0
12	107743283	107742220	0
12	107743283	107742248	0
12	107754110	107746274	0
12	107754110	107751414	0
12	107754110	107751646	0
12	107754861	107754025	0
12	107756966	107753923	0
12	107756966	107754027	0
12	107760772	107756831	0
12	107760929	107756831	0
12	107835031	107832857	0
12	107845588	107839290	0
12	107845588	107839349	0
12	108293665	108288043	0
12	108293665	108291670	0
12	108293665	108292521	0
12	108293665	108292532	0
12	108330208	108291569	0
12	108438900	108434129	0
12	108459585	108459180	0
12	108461695	108459424	0
12	108461695	108459444	0
12	10847136	10845848	0
12	10847195	10845850	0
12	10847368	10845848	0
12	10847368	10845883	0
12	10848408	10845848	0
12	10848408	10846991	0
12	10848408	10847044	0
12	10848408	10847138	0
12	10848408	10847205	0
12	10848560	10848371	0
12	10848935	10847044	0
12	10848976	10847044	0
12	10849462	10848371	0
12	10849471	10848371	0
12	10849476	10848364	0
12	10849476	10848371	0
12	108524507	108522579	11
12	108524507	108522707	10
12	108524507	108523411	13
12	108525610	108523868	0
12	108525610	108524315	0
12	108526186	108525456	0
12	108526554	108525456	0
12	108530311	108526098	0
12	108530311	108526209	0
12	108531281	108530141	0
12	108531281	108530209	0
12	108531281	108530222	0
12	108531969	108531203	0
12	108532335	108531203	0
12	108532335	108531223	0
12	108532618	108531203	0
12	108537596	108536707	0
12	108537696	108536707	0
12	108538133	108537105	1
12	108538204	108536707	0
12	108538204	108537487	0
12	108543153	108538064	0
12	108543153	108538933	0
12	108543153	108538944	0
12	108543153	108542769	0
12	108544479	108543027	0
12	108544479	108543068	0
12	108544533	108543027	0
12	108544945	108543111	0
12	108545324	108543027	0
12	108545324	108544426	0
12	108547992	108545138	0
12	108547992	108545288	0
12	108561160	108549087	0
12	108561161	108549087	0
12	108561162	108549087	0
12	108561169	108549136	0
12	108561390	108549087	0
12	108562737	108564059	0
12	108562737	108564278	0
12	108564156	108564278	4
12	108567269	108567657	3
12	108567744	108568830	3
12	108567758	108567919	3
12	108567758	108568830	1
12	108568017	108568830	2
12	108594546	108592251	0
12	108594546	108592299	0
12	108598034	108591962	0
12	108598125	108589845	0
12	108624331	108622687	2
12	108632079	108622828	0
12	108633960	108622276	0
12	108647523	108646568	432
12	108648851	108645108	0
12	108648851	108645114	0
12	108648851	108646566	3
12	108648851	108646988	0
12	108648851	108647379	0
12	108648851	108647383	0
12	108648851	108647400	0
12	108648851	108647402	0
12	108648967	108648604	3
12	108649021	108648604	0
12	108649672	108648686	0
12	108652346	108648962	0
12	108652418	108648962	0
12	108653061	108652271	0
12	108654411	108652044	0
12	108654411	108652271	0
12	108657424	108654305	0
12	108658823	108657303	0
12	108658833	108657303	0
12	108658920	108657303	0
12	108658920	108657361	0
12	108662159	108654305	0
12	108662159	108658737	0
12	108662159	108658822	0
12	108662159	108658858	0
12	108662159	108658877	0
12	108662159	108658880	0
12	108678395	108662022	0
12	108678395	108662028	0
12	108678395	108662113	0
12	108701324	108648962	0
12	108701324	108678271	0
12	108701357	108678271	0
12	108701925	108701123	0
12	108701982	108701123	0
12	108702999	108701123	0
12	108703076	108701123	0
12	108730552	108701123	0
12	108730670	108701123	0
12	108730844	108701123	0
12	108731154	108701123	0
12	108731519	108678271	0
12	108731519	108700939	0
12	108731519	108701306	0
12	108731527	108701123	0
12	108731597	108701123	0
12	108792830	108778191	0
12	108792830	108784796	0
12	108799201	108791918	0
12	108799201	108791925	0
12	108799201	108792285	0
12	108807691	108806300	0
12	108807828	108806300	0
12	108809759	108807611	0
12	108809759	108807632	0
12	108809759	108807674	0
12	108809759	108807792	0
12	108811329	108809692	0
12	108811329	108809718	0
12	108811635	108809692	0
12	108817160	108811257	0
12	108817160	108811259	0
12	108817381	108809692	0
12	10882472	10881010	0
12	10882658	10824959	0
12	10882699	10848371	0
12	10882699	10880964	0
12	10882699	10882216	1
12	10883097	10882216	0
12	10883097	10882534	0
12	10883097	10882586	0
12	10884276	10882221	0
12	108852679	108817037	0
12	108852679	108818248	0
12	108852679	108823257	0
12	108899476	108900403	0
12	108915873	108907740	0
12	108934272	108922689	0
12	108937338	108934194	0
12	108938889	108936960	0
12	108938956	108937263	0
12	108940910	108938826	0
12	108945167	108940783	0
12	108945167	108940826	0
12	108961048	108945102	0
12	10896953	10895167	0
12	108972477	108960922	0
12	108972477	108960934	0
12	108978664	108972404	0
12	108978664	108977397	0
12	108983762	108972404	0
12	108983762	108978423	0
12	108983762	108978577	0
12	109021024	108983600	0
12	109021030	108983600	0
12	109021041	108983600	0
12	109021241	108983600	0
12	109053953	109052349	0
12	109082744	109082842	0
12	109086197	109086250	14
12	109090208	109088188	0
12	109090208	109088196	0
12	109092753	109089619	0
12	109092788	109090008	0
12	109092788	109090036	0
12	109092790	109088221	8
12	109092938	109088187	0
12	109092938	109090008	0
12	109093460	109092506	18
12	109093470	109092506	5
12	109093473	109090124	5
12	109093473	109092506	5
12	109093489	109092506	4
12	109093632	109092254	4
12	109281800	109277978	0
12	109281800	109277979	0
12	109281800	109279760	0
12	109285512	109277978	0
12	109357267	109354082	0
12	109447498	109445409	4
12	109456245	109451594	0
12	109456314	109448655	0
12	109456314	109449960	1
12	109456314	109449970	1
12	109456314	109451286	0
12	109456314	109451403	0
12	109456314	109451629	0
12	109456314	109451633	0
12	109456314	109451640	0
12	109456314	109451681	0
12	109457683	109456117	0
12	109457683	109456221	0
12	109457683	109456242	0
12	109457683	109456284	0
12	109457976	109456117	0
12	109459630	109449970	0
12	109460396	109457991	1
12	109460806	109457629	1
12	109460806	109457991	0
12	109464896	109460635	0
12	109469725	109460635	0
12	109469729	109457629	0
12	109469729	109457991	0
12	109469729	109460325	0
12	109469729	109460635	0
12	109471378	109460635	0
12	109477290	109460635	0
12	109477301	109460635	0
12	109477301	109469061	0
12	109477301	109469514	0
12	109477306	109469514	0
12	109477360	109469514	0
12	109477545	109469514	0
12	109490005	109490489	3
12	109490005	109491044	4
12	109559156	109553736	2
12	109559156	109556696	0
12	109559156	109556702	0
12	109559156	109556750	0
12	109559156	109556753	0
12	109561853	109561419	0
12	109565177	109561683	0
12	109565177	109561779	0
12	109565177	109561835	0
12	109567168	109565118	0
12	109568864	109564819	0
12	109568864	109565118	0
12	109568864	109567010	0
12	109570095	109568769	0
12	109571711	109567817	0
12	109571711	109568769	0
12	109573498	109565118	0
12	109573515	109568769	0
12	109735822	109734165	0
12	109735822	109734322	0
12	109735958	109734411	0
12	10973707	10895100	0
12	10973722	10848371	0
12	10973722	10883060	0
12	10973722	10884153	0
12	10973722	10891460	0
12	10973722	10937407	0
12	109773485	109742104	0
12	109773509	109735590	0
12	109784438	109783084	0
12	109784438	109783086	0
12	109784438	109783557	0
12	109784438	109783620	0
12	109814797	109808295	0
12	109814797	109814410	58
12	109814828	109808295	0
12	109814892	109808295	0
12	109832736	109814700	0
12	109833402	109814410	0
12	109855739	109852544	0
12	109855770	109850942	0
12	109855770	109852260	0
12	109855770	109852554	0
12	109855770	109852664	0
12	109857660	109855617	0
12	109857660	109855618	0
12	109858742	109855618	0
12	109860421	109859766	0
12	109880326	109858682	0
12	109880375	109858682	0
12	109880379	109858682	0
12	109880384	109858682	0
12	109880422	109858682	0
12	109880489	109858682	0
12	109914628	109915402	0
12	109932018	109932896	33
12	109934086	109929791	0
12	109934086	109929801	0
12	109934086	109929803	0
12	109934086	109932614	0
12	109934086	109932977	0
12	109934086	109933037	0
12	109934086	109933056	0
12	109934086	109933095	0
12	109934086	109933111	0
12	109938569	109934021	0
12	109938569	109934036	0
12	109938569	109934039	0
12	109938978	109934021	0
12	109939023	109938379	0
12	109939240	109938379	0
12	109939248	109938379	0
12	109939686	109938534	1
12	109947505	109939164	0
12	109947505	109945259	0
12	109948847	109939164	0
12	109951317	109939164	0
12	109951317	109947255	2
12	109951317	109947321	2
12	109953235	109939164	0
12	109953235	109947255	0
12	109953235	109948061	0
12	109953235	109950693	0
12	109953235	109951166	0
12	109953235	109951211	0
12	109954551	109951166	0
12	109959959	109952679	0
12	109959959	109953091	0
12	109961686	109961277	0
12	109965575	109961612	0
12	109965578	109961612	0
12	109965578	109961650	0
12	109967504	109961612	0
12	109981047	109967457	0
12	109983181	109967457	0
12	109983504	109980951	0
12	109983695	109983372	0
12	109989069	109983607	0
12	110027767	110028511	3
12	110044534	110042280	3
12	110048523	110042311	0
12	110048553	110044116	0
12	110048556	110027027	0
12	110048566	110044419	0
12	110048871	110041894	0
12	110057297	110041159	0
12	110057297	110041178	0
12	110059164	110057188	0
12	110059179	110057188	0
12	110073635	110042110	0
12	110073687	110049359	0
12	110203951	110205442	0
12	110346322	110347392	847
12	110346322	110350291	107
12	110347454	110350291	86
12	110347792	110350291	107
12	11034886	10973654	0
12	110376217	110372899	0
12	110376217	110373477	0
12	110376217	110373681	0
12	110376217	110374245	0
12	110377618	110375476	0
12	110377618	110376065	0
12	110377618	110376131	0
12	110377902	110376065	2
12	110378015	110377580	2
12	110378098	110375466	1
12	110379152	110377392	1
12	110381859	110376065	1
12	110381949	110377392	0
12	110381949	110377590	0
12	110386470	110382842	0
12	110387278	110382842	0
12	110387893	110386326	0
12	110387893	110386328	0
12	110387893	110386414	0
12	110388624	110387462	0
12	110388624	110387738	0
12	110395221	110387628	0
12	110436205	110434824	0
12	110436684	110434909	0
12	110436684	110436109	0
12	110436684	110436177	0
12	110437153	110436556	0
12	110437153	110436586	0
12	110437153	110436657	0
12	110437153	110436664	0
12	110437300	110436109	0
12	110440389	110437083	0
12	110440508	110437083	0
12	110445486	110445068	3
12	110445549	110396265	0
12	110445552	110436734	0
12	110445552	110440311	3
12	110445552	110442643	1
12	110445588	110440311	5
12	110450269	110445451	0
12	110450286	110445451	0
12	110450312	110445451	0
12	110450408	110445451	0
12	110450423	110444882	0
12	110453830	110452563	1
12	110453872	110452483	0
12	110453872	110452486	0
12	110453872	110452488	0
12	110455683	110453742	0
12	110455931	110455585	0
12	110457635	110453811	0
12	110457635	110455814	0
12	110457635	110455837	0
12	110459863	110457509	0
12	110465215	110459694	0
12	110465215	110459819	0
12	110468262	110464779	0
12	110468265	110465105	0
12	110468267	110465105	0
12	110468376	110465185	0
12	110468602	110465105	0
12	110468602	110468279	7
12	110468720	110468155	12
12	110468722	110465105	0
12	110469215	110468471	7
12	110469269	110468471	7
12	11047042	10973654	0
12	11047115	10973283	0
12	11047138	11005933	0
12	11047189	10973654	0
12	11047189	11034781	0
12	11047191	10973654	0
12	110493232	110491096	3
12	110493232	110491522	0
12	110493232	110491525	0
12	110493232	110491623	0
12	110493232	110491624	0
12	110493232	110491690	0
12	110493232	110491885	0
12	110496204	110492920	0
12	110496204	110492995	0
12	110496218	110491730	1
12	110497003	110496045	1
12	110498860	110496011	0
12	110498860	110496822	1
12	110499547	110496011	0
12	110499547	110498819	1
12	110501504	110499534	0
12	110501560	110499534	0
12	110502079	110498819	0
12	110502093	110501416	1
12	110502100	110499534	0
12	110502108	110498795	0
12	110502108	110499534	0
12	110502109	110496011	0
12	110502110	110496297	0
12	110502112	110499456	1
12	110502118	110496011	0
12	110530634	110531573	0
12	110538274	110533244	2
12	110538274	110536768	1
12	110645130	110647195	0
12	110645130	110647210	1
12	110645144	110647210	1
12	110647337	110647748	0
12	110650281	110627840	0
12	110650281	110648685	0
12	110650281	110648778	0
12	110650281	110648796	0
12	110650281	110649132	0
12	110651449	110650167	0
12	110655339	110651216	0
12	110655339	110651217	0
