1	109412185	109411876	0
1	109412286	109411869	0
1	109413136	109412076	1
1	109415364	109411952	0
1	109415364	109413067	0
1	109415366	109414808	0
1	10947871	10946474	0
1	109486123	109486505	0
1	10948845	10946472	0
1	10948845	10946729	0
1	109489101	109489929	0
1	109489707	109489929	0
1	109491718	109492026	5
1	10949752	10946470	0
1	109509683	109504174	3
1	109509739	109507067	1
1	109542607	109542955	0
1	109543838	109539905	0
1	109544640	109545310	0
1	109545374	109546727	0
1	109545390	109546727	0
1	109596399	109597359	0
1	109604105	109603266	0
1	109606100	109603950	0
1	109606437	109605969	1
1	109608789	109606307	0
1	109610182	109608630	0
1	109610182	109608720	0
1	109610508	109610039	0
1	109612924	109610464	0
1	109613058	109610464	0
1	109619930	109612752	1
1	109626229	109626318	0
1	109627317	109627428	2
1	109628278	109628363	5
1	109628496	109628642	0
1	109628807	109629108	0
1	109629236	109629326	0
1	109629318	109628416	0
1	109630306	109629102	0
1	109656788	109657214	0
1	109657280	109657349	0
1	109657280	109657532	0
1	109657280	109657589	0
1	109659111	109659789	0
1	109659111	109661164	0
1	109659960	109661164	0
1	109669372	109669470	0
1	109688246	109688672	0
1	109693743	109693116	141
1	109712694	109713118	0
1	109713184	109713483	0
1	109713566	109713660	0
1	109713711	109713952	0
1	109713762	109714946	0
1	109714004	109714946	0
1	109715241	109716001	0
1	109715241	109717336	0
1	109716091	109717336	0
1	109737397	109737364	0
1	109737416	109737393	0
1	109737429	109737397	0
1	109737433	109737416	0
1	109737440	109737429	0
1	109737447	109737433	0
1	109737458	109737440	0
1	109737568	109733931	0
1	109737568	109736493	11
1	109737568	109736929	0
1	109737568	109736975	0
1	109737568	109737448	0
1	109737752	109736974	0
1	109737752	109737456	0
1	109737752	109737459	0
1	109750793	109750079	0
1	109750793	109750080	0
1	109750793	109750308	0
1	109750793	109750355	0
1	109751352	109750659	0
1	109751547	109750659	0
1	109751783	109751277	0
1	109751941	109751287	0
1	109752075	109751394	0
1	109752104	109751532	0
1	109752104	109751653	0
1	109752194	109751653	0
1	109752324	109751758	0
1	109752721	109751653	0
1	109758432	109757943	0
1	109758456	109757943	0
1	109758664	109758315	0
1	109758667	109757943	0
1	109758667	109758315	0
1	109758667	109758354	0
1	109759118	109758315	0
1	109761560	109759237	0
1	109761560	109759677	0
1	109761774	109761223	0
1	109761774	109761494	0
1	109886265	109884175	0
1	109910633	109910812	6
1	10991798	10990977	0
1	109923712	109924059	58
1	110018651	110019050	0
1	110041643	110041733	0
1	110049239	110049459	0
1	110049561	110050342	0
1	110061564	110059993	8
1	110061564	110060396	16
1	110064904	110061434	0
1	110064925	110061434	0
1	110167184	110166185	0
1	110168221	110167080	0
1	110172490	110166806	0
1	110178720	110177642	0
1	110209988	110208833	0
1	11022178	11023155	735
1	11022178	11023192	716
1	11022242	11022352	487
1	11022242	11023160	740
1	11022242	11023192	737
1	11022251	11023160	737
1	11022251	11023192	721
1	11022251	11023262	717
1	11022251	11023866	806
1	11022251	11024063	775
1	11022251	11025109	392
1	11022269	11023192	717
1	110223901	110225974	0
1	11022716	11023192	793
1	110232598	110232910	18
1	11023330	11023866	1034
1	11023330	11024063	916
1	11023330	11024301	915
1	11023330	11025109	23
1	11023668	11024063	751
1	11024336	11025109	15
1	11025209	11025550	10
1	110292508	110286374	0
1	11029782	11029901	0
1	11029782	11030178	1
1	11030251	11026522	0
1	11030883	11030175	0
1	110375552	110362847	0
1	110375552	110362850	0
1	110375552	110362859	0
1	110375552	110363625	0
1	110375552	110363761	0
1	110377162	110375035	0
1	110377162	110375457	0
1	11037812	11034827	0
1	110379184	110376949	0
1	110379357	110376949	0
1	110379890	110378943	0
1	110381144	110376949	0
1	110381144	110378852	0
1	110389356	110382833	0
1	110404037	110401248	0
1	110404037	110401252	0
1	110404037	110401256	0
1	110406380	110403608	0
1	110406380	110403918	0
1	110406426	110403918	0
1	110407695	110403918	0
1	11043023	11037692	0
1	11043199	11037692	0
1	11045540	11043338	0
1	11045540	11044797	0
1	110457355	110456504	0
1	11046734	11045407	0
1	11047120	11044797	0
1	11047120	11046555	0
1	110488635	110489426	0
1	110490259	110487679	0
1	110522006	110519836	0
1	11055085	11054588	16
1	11055205	11054583	21
1	11055821	11054663	24
1	11055927	11054961	10
1	11056095	11055780	1
1	11056758	11056010	1
1	110577174	110537942	0
1	110577174	110557398	0
1	110577174	110574470	0
1	11058874	11056603	0
1	11058893	11056603	0
1	11058893	11056701	0
1	110602171	110593579	0
1	110604107	110596334	0
1	110604107	110601815	0
1	110604551	110577088	0
1	110604891	110577088	0
1	110604946	110602029	0
1	1106050	1091990	0
1	110605572	110603060	0
1	110605723	110567050	0
1	110605723	110577088	0
1	110605723	110593579	0
1	110605723	110593659	0
1	110605723	110599440	0
1	110605723	110602919	0
1	110605723	110602996	0
1	110605723	110602997	0
1	110605723	110603888	0
1	110605723	110603892	0
1	110606010	110603888	0
1	110606020	110602295	0
1	1106128	1091990	0
1	11068085	11066617	0
1	11068085	11066620	0
1	11068085	11066684	0
1	11068707	11068007	0
1	11068925	11068007	0
1	11069731	11068644	0
1	11069731	11068653	0
1	11070974	11069558	0
1	11070989	11069558	0
1	11072172	11069558	0
1	11072172	11070899	0
1	11072396	11070899	0
1	11073027	11069558	0
1	11074009	11072086	0
1	11074327	11072086	0
1	11074327	11073933	0
1	11076949	11074230	0
1	11076949	11074287	0
1	11077444	11076841	0
1	11077652	11074230	0
1	11077652	11076841	0
1	11077652	11077008	0
1	11077652	11077329	0
1	11077652	11077364	0
1	11079801	11077600	0
1	11079823	11076841	0
1	11079823	11077600	0
1	11080515	11079710	0
1	11080550	11079710	0
1	11080858	11079769	1
1	11080913	11079710	2
1	11080913	11080498	2
1	11081218	11080763	2
1	11081239	11080700	0
1	11081239	11080763	0
1	11091598	11091013	0
1	110950124	110947184	0
1	110950124	110947190	0
1	110950124	110947221	0
1	110952816	110949850	1
1	110952962	110949850	1
1	11095548	11091502	0
1	11095882	11091492	0
1	110963966	110949850	0
1	110964080	110951287	1
1	111015130	111007699	0
1	11108287	11106534	0
1	11108287	11107284	0
1	11108287	11107306	0
1	11109371	11108180	0
1	11109730	11109289	0
1	11109730	11109302	0
1	111118898	111117332	0
1	111118898	111117334	0
1	111118898	111118123	0
1	111118898	111118212	0
1	111119682	111118864	0
1	111119960	111118559	0
1	111119960	111118804	0
1	111120597	111119876	0
1	111120601	111119876	0
1	111120694	111119876	0
1	111122644	111120515	0
1	111124882	111120515	0
1	111124882	111120551	0
1	111126295	111120515	0
1	111126295	111122615	1
1	111126295	111124741	0
1	111126295	111125377	1
1	111126295	111125388	1
1	111182298	111182298	2
1	111188371	111187173	0
1	111196057	111194577	0
1	111197254	111195913	0
1	111197254	111195915	0
1	111197254	111195969	0
1	111197990	111195138	0
1	111197990	111197175	0
1	111198743	111195915	0
1	111198743	111197918	0
1	111198743	111197919	0
1	111229758	111229851	1
1	111281753	111282418	0
1	111281862	111282418	0
1	111285123	111285770	0
1	111314597	111315269	0
1	111314597	111315733	0
1	111314597	111317680	0
1	111315436	111315733	0
1	111315436	111317680	0
1	111315873	111317680	0
1	111323982	111317599	0
1	11133198	11130528	0
1	11134467	11131593	0
1	11134467	11133079	0
1	111348647	111350105	0
1	111357619	111353274	0
1	111383502	111382859	0
1	111384596	111383402	0
1	111386859	111384448	0
1	111386859	111384518	0
1	11139436	11134350	0
1	11139659	11139303	0
1	11139661	11138953	0
1	111416459	111414313	0
1	111416680	111415219	0
1	111419727	111416322	0
1	111421462	111419609	0
1	111421674	111419609	0
1	111441229	111438639	11
1	111441365	111438637	31
1	111441605	111441297	12
1	111442094	111439889	5
1	111442130	111441227	3
1	111443395	111442652	0
1	111443922	111443322	0
1	111443922	111443348	0
1	111447145	111444053	0
1	111448950	111449194	0
1	111485841	111483347	0
1	111485841	111483568	0
1	111486653	111485314	0
1	111486653	111485739	0
1	111488825	111486585	0
1	111488868	111486585	0
1	111489025	111486585	0
1	111489025	111486638	0
1	111490763	111488676	0
1	11150227	11146675	0
1	111503088	111500509	0
1	111503413	111499827	0
1	111503489	111490655	0
1	111503634	111499930	0
1	111503761	111499428	0
1	1115076	1091990	0
1	111563935	111488676	0
1	111563963	111490655	0
1	11157292	11150125	0
1	111602256	111599654	0
1	111602334	111599864	0
1	111604501	111602191	0
1	111604703	111604368	0
1	111604703	111604379	0
1	1116088	1091990	0
1	1116090	1091990	0
1	1116096	1091990	0
1	1116099	1091990	0
1	1116244	1091990	0
1	1116362	1091990	0
1	111686684	111680629	0
1	111727805	111722350	10
1	111739254	111727343	0
1	111739364	111727563	0
1	111739404	111686545	0
1	111739425	111722063	0
1	111747700	111746708	0
1	111753255	111745298	0
1	111755395	111755812	3
1	111755510	111753097	0
1	111755798	111722063	0
1	111755825	111726505	0
1	111760849	111760986	0
1	111761126	111761225	3
1	111761285	111762254	0
1	111762338	111762676	0
1	111762783	111762905	0
1	111777274	111770661	0
1	111777274	111775808	0
1	111856906	111853761	0
1	111909717	111909841	0
1	111982797	111786943	0
1	111982799	111786943	0
1	11199404	11167441	0
1	11228919	11216147	0
1	11233488	11232435	0
1	112360529	112177233	0
1	112526953	112525878	0
1	112539276	112525875	0
1	112540873	112523517	0
1	112541976	112540778	0
1	112542091	112523517	0
1	112542091	112525281	0
1	112542091	112525882	0
1	112542091	112525985	0
1	112542091	112540778	0
1	112550694	112541789	0
1	112550694	112541793	0
1	112550694	112541950	0
1	112555877	112525529	0
1	112556019	112541950	0
1	112577089	112541950	0
1	112582107	112578344	0
1	112582473	112555867	0
1	112582473	112578344	0
1	112582473	112581991	0
1	112582473	112581995	0
1	112584127	112582374	0
1	112591604	112578344	0
1	112591604	112582374	0
1	112591604	112583971	0
1	112598087	112591481	0
1	112598087	112591524	0
1	112600849	112583974	0
1	112600849	112597970	0
1	112600849	112598021	0
1	112610907	112600793	0
1	112610963	112600793	0
1	112611004	112597970	0
1	112611004	112600793	0
1	112611004	112607103	0
1	112611004	112607240	0
1	112611004	112610454	13
1	112616845	112610840	0
1	112616896	112610458	0
1	112616896	112610657	0
1	112616896	112610840	0
1	112617287	112610454	0
1	112619100	112610840	0
1	112619104	112610840	0
1	112619112	112610454	0
1	112619114	112610840	0
1	112619190	112610840	0
1	112694765	112693687	0
1	112696622	112694500	0
1	112698368	112698656	8
1	112698479	112698637	2
1	112698479	112698714	3
1	112698790	112699457	1
1	112698790	112699684	0
1	112699983	112700218	4
1	112700341	112700415	4
1	112702694	112701105	8
1	112702694	112701126	9
1	112702694	112701130	9
1	112702694	112701132	9
1	112702694	112701209	10
1	112702694	112701274	11
1	112702694	112701312	16
1	112702694	112701324	16
1	112702694	112701436	22
1	112702694	112701519	29
1	112702694	112701555	27
1	112702694	112701613	26
1	112703120	112701337	4
1	112703120	112702562	1
1	112703120	112702587	1
1	112703120	112702605	1
1	112703120	112702613	1
1	112703120	112702647	2
1	112703120	112702670	1
1	112703458	112702998	0
1	112703654	112702562	1
1	112703807	112702998	0
1	112703807	112703000	0
1	112703807	112703383	0
1	112704441	112703643	2
1	112704922	112704281	1
1	112704998	112703643	0
1	112705124	112703643	2
1	112705169	112703492	3
1	112705169	112703643	2
1	112705202	112703643	2
1	112705734	112705099	2
1	112706253	112703643	3
1	112707057	112705099	1
1	112707080	112705099	0
1	112707103	112703643	0
1	112707103	112705099	1
1	112707115	112705099	1
1	112707121	112703643	0
1	112707126	112705099	1
1	112707128	112704639	3
1	112707128	112705099	1
1	112707134	112705099	1
1	112707136	112705052	1
1	112707160	112703643	0
1	112707404	112705099	3
1	112707435	112703643	1
1	112710612	112703643	0
1	112710612	112705099	0
1	112710612	112709993	1
1	112710612	112709997	1
1	112712056	112711007	0
1	112712056	112711265	0
1	112712458	112711970	0
1	112712458	112711992	0
1	112712461	112711970	0
1	112713032	112711970	0
1	112714728	112713496	0
1	112715256	112713496	0
1	112715292	112713496	0
1	112715304	112714633	0
1	112715329	112714233	0
1	112715478	112713496	0
1	11279352	11278615	1
1	112805	110952	0
1	112805	92090	0
1	112805	92229	0
1	112823755	112820169	0
1	112823755	112820173	0
1	112823755	112820289	0
1	112918045	112911846	3
1	112918045	112911851	3
1	112918045	112914024	3
1	112922134	112917177	0
1	112922134	112917515	0
1	112922134	112917759	0
1	112922393	112918017	0
1	112929353	112921989	0
1	112935989	112929091	0
1	112956064	112929091	0
1	112956182	112929047	0
1	112956354	112929091	0
1	112957014	112929091	0
1	113048562	113011686	0
1	11312404	11311733	0
1	113698388	113696830	0
1	113698388	113697201	0
1	113698388	113697204	0
1	113699800	113698261	0
1	113700950	113699703	2
1	113700950	113699874	0
1	113704168	113700793	0
1	113704798	113703822	0
1	113704798	113704080	0
1	113705982	113704665	0
1	113706163	113704665	0
1	113706723	113705764	0
1	113706723	113705889	0
1	113726459	113725668	0
1	113726575	113713278	0
1	113726575	113724758	0
1	113726575	113725334	0
1	113738269	113726417	0
1	113738787	113738109	0
1	113738800	113726417	0
1	113738800	113738109	0
1	113738800	113738125	0
1	113757756	113738729	0
1	113757756	113749521	0
1	113767208	113761831	11
1	113767208	113761832	11
1	113767208	113764615	1
1	113767208	113765341	0
1	113767208	113765847	0
1	113767208	113766144	0
1	113819655	113813810	0
1	113819655	113813811	0
1	113819655	113813814	0
1	113819655	113814678	0
1	113819833	113814663	0
1	113825173	113819298	0
1	113825173	113819525	0
1	113825173	113819576	0
1	113829708	113825141	0
1	113833139	113829948	0
1	113834440	113832946	0
1	113834440	113833110	0
1	113856442	113819576	0
1	113857777	113856381	0
1	113857777	113856547	0
1	113857777	113856782	0
1	113858574	113852026	0
1	113858574	113854470	0
1	113859079	113858477	0
1	113859461	113859001	0
1	113859461	113859062	0
1	113881998	113880702	0
1	113881998	113881014	0
1	113885456	113878988	0
1	113886659	113881122	0
1	113886659	113881763	0
1	113886659	113881772	0
1	113887306	113881772	0
1	113887438	113881053	0
1	113887460	113878167	0
1	113896039	113894747	4
1	113896466	113895756	2
1	113897940	113895059	2
1	113897944	113895055	2
1	113897944	113896257	1
1	113897944	113896348	0
1	113897976	113896044	1
1	113900009	113899127	0
1	113900246	113898717	0
1	113900401	113897839	0
1	113900401	113898717	0
1	113901384	113898717	0
1	113901384	113899903	0
1	113901384	113900061	0
1	113901384	113900230	0
1	113901384	113900269	0
1	113901384	113900330	0
1	113901886	113899941	0
1	113901886	113901235	2
1	113902120	113901235	0
1	113904794	113899987	2
1	113904829	113899903	2
1	113911839	113912131	65
1	113926742	113924000	0
1	113927823	113926627	0
1	113928389	113923999	0
1	113928389	113926852	0
1	113929233	113924000	0
1	113929259	113928243	1
1	113929319	113928243	0
1	113929493	113927634	0
1	113980618	113980948	0
1	114002236	114001432	0
1	114093804	114089291	0
1	114093804	114089292	0
1	114093804	114089326	0
1	114093804	114091764	0
1	114097878	114089290	0
1	114097878	114092010	0
1	114138054	114103600	0
1	114139881	114137494	0
1	114139881	114137668	0
1	114139964	114137494	0
1	114139964	114138045	0
1	114152441	114139614	0
1	114152918	114139614	0
1	114152923	114139652	0
1	114152958	114139614	0
1	114152981	114139614	0
1	114153773	114139614	0
1	114153851	114139614	0
1	114153869	114139614	0
1	114153920	114139614	0
1	114262279	114206426	0
1	114397839	114396257	76
1	114397991	114392776	34
1	114397991	114397607	21
1	114399610	114397607	0
1	114399610	114397939	0
1	114405760	114402759	0
1	114406968	114404325	0
1	114407101	114405409	0
1	114463237	114433616	0
1	114511161	114464269	0
1	114570073	114567556	0
1	114570073	114567883	0
1	114585632	114582850	0
1	114587474	114582847	0
1	114587474	114582849	0
1	114587474	114582850	0
1	114587474	114584531	0
1	114587474	114584569	0
1	114587953	114586735	0
1	114587953	114587386	0
1	114626189	114623506	0
1	114626194	114623506	0
1	114645560	114625178	0
1	114670112	114625178	0
1	114670423	114625697	0
1	114673750	114673089	0
1	114673750	114673097	0
1	114673750	114673100	0
1	114673750	114673186	0
1	114673750	114673187	0
1	114679709	114678332	0
1	114680479	114679578	0
1	114684365	114679578	0
1	114684365	114679688	0
1	114708193	114704468	173
1	114718746	114716912	2
1	114718746	114716913	2
1	114718746	114716915	2
1	114718746	114716916	2
1	114718746	114717294	607
1	114718746	114717304	600
1	114718746	114717311	591
1	114718746	114717956	0
1	114718939	114717801	2
1	114720718	114719578	1
1	114724003	114720215	0
1	114724003	114720538	0
1	114724288	114720577	0
1	114730423	114726982	0
1	114733858	114732603	0
1	114734118	114733731	0
1	114734118	114733768	0
1	114736856	114734441	0
1	114737564	114736757	0
1	114738073	114736757	0
1	114738073	114737470	0
1	114739726	114737962	0
1	114739891	114737962	0
1	114739891	114737987	0
1	114741674	114739691	0
1	114746860	114739691	0
1	114750191	114741526	0
1	114750208	114737962	0
1	114750208	114739691	0
1	114750208	114739752	0
1	114750208	114739869	0
1	114750208	114741526	0
1	114750208	114748316	0
1	114756889	114749820	0
1	114757965	114749820	0
1	114757970	114749973	0
1	114757975	114739691	0
1	114757983	114739691	0
1	114757984	114749820	0
1	114757988	114737962	0
1	114757988	114749820	0
1	114758004	114749820	0
1	114758028	114749820	0
1	114758051	114749820	0
1	114758677	114749820	1
1	114776460	114769478	1
1	114776460	114772774	1
1	114776460	114774344	0
1	114779055	114776383	0
1	114779285	114774141	1
1	114779285	114776345	1
1	114779285	114778931	3
1	114780191	114779141	1
1	114780216	114779097	0
1	114780216	114779106	0
1	114780216	114779141	1
1	114780496	114779201	5
1	114780513	114779141	5
1	114780612	114779141	3
1	114780628	114779113	0
1	114780686	114779106	0
1	11502017	11500802	0
