1	111762338	111762676	101
1	111762783	111762905	55
1	111777274	111770661	0
1	111777274	111775808	0
1	111856906	111853761	0
1	111909717	111909841	0
1	111982797	111786943	0
1	111982799	111786943	0
1	11199404	11167441	0
1	11228919	11216147	0
1	11233488	11232435	0
1	112360529	112177233	0
1	112526953	112525878	0
1	112539276	112525875	0
1	112540873	112523517	0
1	112541976	112540778	0
1	112542091	112523517	0
1	112542091	112525281	0
1	112542091	112525882	0
1	112542091	112525985	0
1	112542091	112540778	0
1	112550694	112541789	0
1	112550694	112541793	0
1	112550694	112541950	0
1	112555877	112525529	0
1	112556019	112541950	0
1	112577089	112541950	0
1	112582107	112578344	0
1	112582473	112555867	0
1	112582473	112578344	0
1	112582473	112581991	0
1	112582473	112581995	0
1	112584127	112582374	0
1	112591604	112578344	0
1	112591604	112582374	0
1	112591604	112583971	0
1	112598087	112591481	0
1	112598087	112591524	0
1	112600849	112583974	0
1	112600849	112597970	0
1	112600849	112598021	0
1	112610907	112600793	2
1	112610963	112600793	2
1	112611004	112597970	0
1	112611004	112600793	2
1	112611004	112607103	0
1	112611004	112607240	0
1	112611004	112610454	5
1	112616845	112610840	0
1	112616896	112610458	0
1	112616896	112610657	0
1	112616896	112610840	0
1	112617287	112610454	1
1	112619100	112610840	6
1	112619104	112610840	3
1	112619112	112610454	2
1	112619114	112610840	3
1	112619190	112610840	5
1	112694765	112693687	9
1	112696622	112694500	10
1	112698368	112698656	29
1	112698479	112698637	24
1	112698479	112698714	22
1	112698790	112699457	32
1	112698790	112699684	26
1	112699983	112700218	15
1	112700341	112700415	11
1	112702694	112701105	28
1	112702694	112701126	27
1	112702694	112701130	26
1	112702694	112701132	26
1	112702694	112701209	21
1	112702694	112701274	19
1	112702694	112701312	20
1	112702694	112701324	19
1	112702694	112701436	19
1	112702694	112701519	19
1	112702694	112701555	19
1	112702694	112701613	19
1	112703120	112701337	25
1	112703120	112702562	13
1	112703120	112702587	14
1	112703120	112702605	15
1	112703120	112702613	16
1	112703120	112702647	16
1	112703120	112702670	17
1	112703458	112702998	13
1	112703654	112702562	11
1	112703807	112702998	19
1	112703807	112703000	19
1	112703807	112703383	30
1	112704441	112703643	29
1	112704922	112704281	8
1	112704998	112703643	14
1	112705124	112703643	19
1	112705169	112703492	18
1	112705169	112703643	21
1	112705202	112703643	22
1	112705734	112705099	19
1	112706253	112703643	22
1	112707057	112705099	19
1	112707080	112705099	19
1	112707103	112703643	8
1	112707103	112705099	19
1	112707115	112705099	19
1	112707121	112703643	8
1	112707126	112705099	19
1	112707128	112704639	12
1	112707128	112705099	19
1	112707134	112705099	19
1	112707136	112705052	11
1	112707160	112703643	14
1	112707404	112705099	16
1	112707435	112703643	18
1	112710612	112703643	0
1	112710612	112705099	0
1	112710612	112709993	1
1	112710612	112709997	1
1	112712056	112711007	0
1	112712056	112711265	0
1	112712458	112711970	0
1	112712458	112711992	0
1	112712461	112711970	0
1	112713032	112711970	0
1	112714728	112713496	0
1	112715256	112713496	0
1	112715292	112713496	0
1	112715304	112714633	0
1	112715329	112714233	0
1	112715478	112713496	0
1	11279352	11278615	0
1	112805	110952	0
1	112805	92090	0
1	112805	92229	0
1	112823755	112820169	0
1	112823755	112820173	0
1	112823755	112820289	0
1	112918045	112911846	59
1	112918045	112911851	59
1	112918045	112914024	78
1	112922134	112917177	3
1	112922134	112917515	4
1	112922134	112917759	5
1	112922393	112918017	8
1	112929353	112921989	11
1	112935989	112929091	0
1	112956064	112929091	4
1	112956182	112929047	2
1	112956354	112929091	1
1	112957014	112929091	3
1	113048562	113011686	0
1	11312404	11311733	0
1	113698388	113696830	0
1	113698388	113697201	0
1	113698388	113697204	0
1	113699800	113698261	0
1	113700950	113699703	0
1	113700950	113699874	0
1	113704168	113700793	0
1	113704798	113703822	0
1	113704798	113704080	0
1	113705982	113704665	0
1	113706163	113704665	0
1	113706723	113705764	3
1	113706723	113705889	5
1	113726459	113725668	0
1	113726575	113713278	2
1	113726575	113724758	0
1	113726575	113725334	0
1	113738269	113726417	0
1	113738787	113738109	0
1	113738800	113726417	0
1	113738800	113738109	0
1	113738800	113738125	0
1	113757756	113738729	0
1	113757756	113749521	0
1	113767208	113761831	10
1	113767208	113761832	10
1	113767208	113764615	6
1	113767208	113765341	6
1	113767208	113765847	4
1	113767208	113766144	3
1	113819655	113813810	0
1	113819655	113813811	0
1	113819655	113813814	0
1	113819655	113814678	0
1	113819833	113814663	0
1	113825173	113819298	0
1	113825173	113819525	0
1	113825173	113819576	0
1	113829708	113825141	0
1	113833139	113829948	0
1	113834440	113832946	0
1	113834440	113833110	0
1	113856442	113819576	0
1	113857777	113856381	0
1	113857777	113856547	0
1	113857777	113856782	0
1	113858574	113852026	0
1	113858574	113854470	0
1	113859079	113858477	0
1	113859461	113859001	0
1	113859461	113859062	0
1	113881998	113880702	1
1	113881998	113881014	1
1	113885456	113878988	0
1	113886659	113881122	1
1	113886659	113881763	0
1	113886659	113881772	0
1	113887306	113881772	0
1	113887438	113881053	0
1	113887460	113878167	0
1	113896039	113894747	4
1	113896466	113895756	6
1	113897940	113895059	2
1	113897944	113895055	2
1	113897944	113896257	2
1	113897944	113896348	2
1	113897976	113896044	2
1	113900009	113899127	2
1	113900246	113898717	2
1	113900401	113897839	5
1	113900401	113898717	2
1	113901384	113898717	3
1	113901384	113899903	5
1	113901384	113900061	3
1	113901384	113900230	3
1	113901384	113900269	3
1	113901384	113900330	3
1	113901886	113899941	4
1	113901886	113901235	4
1	113902120	113901235	3
1	113904794	113899987	7
1	113904829	113899903	7
1	113911839	113912131	39
1	113926742	113924000	0
1	113927823	113926627	0
1	113928389	113923999	0
1	113928389	113926852	0
1	113929233	113924000	0
1	113929259	113928243	1
1	113929319	113928243	1
1	113929493	113927634	0
1	113980618	113980948	0
1	114002236	114001432	0
1	114093804	114089291	0
1	114093804	114089292	0
1	114093804	114089326	0
1	114093804	114091764	0
1	114097878	114089290	0
1	114097878	114092010	0
1	114138054	114103600	0
1	114139881	114137494	0
1	114139881	114137668	0
1	114139964	114137494	0
1	114139964	114138045	0
1	114152441	114139614	0
1	114152918	114139614	0
1	114152923	114139652	0
1	114152958	114139614	0
1	114152981	114139614	0
1	114153773	114139614	0
1	114153851	114139614	0
1	114153869	114139614	0
1	114153920	114139614	0
1	114262279	114206426	0
1	114397839	114396257	19
1	114397991	114392776	4
1	114397991	114397607	8
1	114399610	114397607	5
1	114399610	114397939	3
1	114405760	114402759	4
1	114406968	114404325	7
1	114407101	114405409	7
1	114463237	114433616	0
1	114511161	114464269	0
1	114570073	114567556	3
1	114570073	114567883	0
1	114585632	114582850	0
1	114587474	114582847	0
1	114587474	114582849	0
1	114587474	114582850	0
1	114587474	114584531	0
1	114587474	114584569	0
1	114587953	114586735	0
1	114587953	114587386	0
1	114626189	114623506	0
1	114626194	114623506	0
1	114645560	114625178	0
1	114670112	114625178	0
1	114670423	114625697	0
1	114673750	114673089	0
1	114673750	114673097	0
1	114673750	114673100	0
1	114673750	114673186	0
1	114673750	114673187	0
1	114679709	114678332	0
1	114680479	114679578	0
1	114684365	114679578	0
1	114684365	114679688	0
1	114708193	114704468	99
1	114718746	114716912	161
1	114718746	114716913	161
1	114718746	114716915	161
1	114718746	114716916	161
1	114718746	114717294	364
1	114718746	114717304	367
1	114718746	114717311	360
1	114718746	114717956	119
1	114718939	114717801	142
1	114720718	114719578	128
1	114724003	114720215	56
1	114724003	114720538	62
1	114724288	114720577	74
1	114730423	114726982	23
1	114733858	114732603	11
1	114734118	114733731	27
1	114734118	114733768	25
1	114736856	114734441	20
1	114737564	114736757	6
1	114738073	114736757	6
1	114738073	114737470	5
1	114739726	114737962	3
1	114739891	114737962	4
1	114739891	114737987	5
1	114741674	114739691	9
1	114746860	114739691	18
1	114750191	114741526	10
1	114750208	114737962	4
1	114750208	114739691	8
1	114750208	114739752	11
1	114750208	114739869	13
1	114750208	114741526	8
1	114750208	114748316	6
1	114756889	114749820	6
1	114757965	114749820	4
1	114757970	114749973	3
1	114757975	114739691	8
1	114757983	114739691	9
1	114757984	114749820	4
1	114757988	114737962	5
1	114757988	114749820	4
1	114758004	114749820	4
1	114758028	114749820	2
1	114758051	114749820	1
1	114758677	114749820	6
1	114776460	114769478	2
1	114776460	114772774	3
1	114776460	114774344	2
1	114779055	114776383	1
1	114779285	114774141	4
1	114779285	114776345	1
1	114779285	114778931	6
1	114780191	114779141	2
1	114780216	114779097	0
1	114780216	114779106	0
1	114780216	114779141	2
1	114780496	114779201	5
1	114780513	114779141	5
1	114780612	114779141	6
1	114780628	114779113	3
1	114780686	114779106	0
1	11502017	11500802	0
