11	10823268	10813005	0
11	108335293	108331198	0
11	108335293	108331200	0
11	108335293	108331410	0
11	108356110	108335219	0
11	108366566	108368278	61
11	108383176	108354914	0
11	108385976	108308518	0
11	108385976	108382999	0
11	108385976	108383019	0
11	108393379	108335219	1
11	108393379	108340158	0
11	108393379	108385919	0
11	108405484	108393207	0
11	108405529	108393207	0
11	108405560	108393207	0
11	108405560	108393312	0
11	108477712	108472104	2
11	108477712	108472111	2
11	108477712	108473074	8
11	108477712	108474549	0
11	108477712	108474739	0
11	108482223	108481179	4
11	108486238	108477606	4
11	108486441	108482005	1
11	108486441	108482160	1
11	108518374	108505430	0
11	108518374	108508948	0
11	108518374	108510078	0
11	108518374	108511366	0
11	108518374	108513406	0
11	108528185	108518234	0
11	108538188	108528135	0
11	108538208	108518234	0
11	108539187	108528135	0
11	108539187	108528162	0
11	10856206	10854766	45
11	10856219	10838268	0
11	10856258	10849896	49
11	10856258	10852703	49
11	10856258	10852863	49
11	10856258	10854618	46
11	10856258	10854667	48
11	10856258	10854736	49
11	10856258	10855657	33
11	108730105	108727740	0
11	108959184	108959185	0
11	108959255	108959255	0
11	10899173	10896502	0
11	10899323	10884884	0
11	109037968	109002464	0
11	109365069	109355084	0
11	109416172	109413253	0
11	109512726	109365005	0
11	109512726	109415923	0
11	109781037	109751441	0
11	1098269	1098272	0
11	1098297	1098301	0
11	1098338	1098341	0
11	1098351	1098355	0
11	1098371	1098374	0
11	109990790	109864294	0
11	110124271	109990755	0
11	110175235	110131435	0
11	110181839	110174879	0
11	110199679	110174879	0
11	110199679	110181791	0
11	110199679	110185072	0
11	110199679	110195560	0
11	110199679	110195589	0
11	110232005	110199580	0
11	110232034	110199580	0
11	110232034	110200277	0
11	110233467	110231872	1
11	110233480	110174966	0
11	110233480	110229440	8
11	110233480	110229442	8
11	110233480	110229446	8
11	110233480	110229449	8
11	110233480	110231550	1
11	110233480	110231837	0
11	110233480	110231872	0
11	110233524	110231549	1
11	110254110	110247702	0
11	110255386	110253944	0
11	110255386	110253945	0
11	110257914	110255288	0
11	110257914	110255305	0
11	110258190	110231872	0
11	110258190	110257766	0
11	110258209	110257766	0
11	110263436	110258113	0
11	110264021	110258105	0
11	110264235	110258105	0
11	110264235	110258156	0
11	110264235	110258178	0
11	110264235	110263331	0
11	110264825	110263959	0
11	110264875	110263959	0
11	110264875	110264044	0
11	110272620	110258105	0
11	110272620	110263959	0
11	110272620	110264778	0
11	110279757	110247702	0
11	110279757	110258105	0
11	110279757	110263959	0
11	110581226	110577042	0
11	110582436	110577041	0
11	110582436	110577053	0
11	110582436	110579391	0
11	111097358	111091931	0
11	111170525	111092044	0
11	111299254	111293388	0
11	111299815	111293445	0
11	111300010	111298342	0
11	111300233	111293388	0
11	111305046	111290786	0
11	111357711	111352251	0
11	111357711	111354536	0
11	111357838	111357444	0
11	111357838	111357525	0
11	111358919	111357794	0
11	111359407	111358787	0
11	111364278	111358816	0
11	111364299	111363330	0
11	111377853	111358807	0
11	111379276	111362970	0
11	111379693	111358787	0
11	111386293	111384736	0
11	111397044	111386253	0
11	111397707	111396797	0
11	111397772	111396850	0
11	111397881	111396797	0
11	111398046	111396797	0
11	111404723	111358787	0
11	111404723	111397579	0
11	111414982	111414241	0
11	111435045	111404620	0
11	111449982	111404620	0
11	111455631	111404639	0
11	111495315	111467525	0
11	111497410	111495162	0
11	111498136	111496511	0
11	111498136	111497210	0
11	111498136	111497238	0
11	111526756	111514042	0
11	111534465	111536769	0
11	111735324	111726969	2
11	111737504	111735280	2
11	111737570	111726907	1
11	111737570	111726913	1
11	111742145	111737447	30
11	111742145	111737880	41
11	111742145	111741054	19
11	111742145	111741320	11
11	111742145	111741516	15
11	111742666	111741547	14
11	111742666	111742052	12
11	111742666	111742056	12
11	111743531	111742052	4
11	111759952	111755294	3
11	111761052	111759803	0
11	111761052	111759813	0
11	111761292	111759803	0
11	111764906	111755294	0
11	111764906	111759803	0
11	111764906	111760818	0
11	111764906	111760955	0
11	111765385	111760818	0
11	111766387	111760818	0
11	111769453	111768667	2
11	111771037	111768856	0
11	111786521	111782194	2
11	111788570	111786280	0
11	111798196	111786285	0
11	111805316	111786283	0
11	111809691	111798093	0
11	111809710	111805093	0
11	111809774	111786151	0
11	111809774	111786255	0
11	111809774	111786275	0
11	111809774	111786283	0
11	111809774	111786285	0
11	111809774	111786401	0
11	111809774	111788440	0
11	111814722	111809642	0
11	11182702	11183009	0
11	111829213	111817213	0
11	111836295	111809642	0
11	111837616	111836164	0
11	111838306	111837467	0
11	111838379	111837467	0
11	111838379	111837538	0
11	111838379	111837542	0
11	111838400	111837467	0
11	111840810	111837467	0
11	111840810	111838248	0
11	111844724	111840654	0
11	111844724	111840765	0
11	111853486	111809618	0
11	111853486	111844600	0
11	111853486	111849463	0
11	111857738	111853379	0
11	111857738	111853648	0
11	111857945	111853648	0
11	111860636	111853379	0
11	111860636	111853648	0
11	111860636	111857601	0
11	111865252	111860546	0
11	111868737	111860546	0
11	111868737	111865180	0
11	111870371	111868601	0
11	111870371	111868633	0
11	111870866	111870231	0
11	111871284	111870227	0
11	111871302	111870231	0
11	111871490	111870231	0
11	111871490	111870294	1
11	111871534	111870231	0
11	111871544	111870231	0
11	111871547	111870231	0
11	111871561	111868601	0
11	111871582	111868601	0
11	111871582	111870227	0
11	111871582	111870231	0
11	111876105	111871351	1
11	111876568	111870231	0
11	111876640	111871351	5
11	111876640	111874055	9
11	111876640	111874758	10
11	111876640	111875341	10
11	111876640	111875697	10
11	111909268	111908618	0
11	111910450	111908564	0
11	111910450	111908619	0
11	111910450	111908621	0
11	111910450	111908622	0
11	111910450	111908628	0
11	111910450	111908645	0
11	111910450	111908765	0
11	111910450	111908767	0
11	111910450	111908770	0
11	111910450	111908902	0
11	111910745	111910326	0
11	111910831	111910326	0
11	111910861	111910326	0
11	111910894	111908619	0
11	111911817	111909761	0
11	111911818	111910326	0
11	111911923	111910326	0
11	111911923	111910418	0
11	111911923	111910444	0
11	111912015	111910326	0
11	111913198	111912262	0
11	111913580	111911523	0
11	111913850	111911523	0
11	111923723	111911523	0
11	111946893	111945638	0
11	112070702	112064009	3
11	112070702	112064012	3
11	112070702	112067797	2
11	112070702	112067800	2
11	112070702	112067929	1
11	112071233	112070435	0
11	112071284	112069736	0
11	112071284	112070435	0
11	112071759	112070435	0
11	112071759	112070992	0
11	112071759	112071037	0
11	112071759	112071131	0
11	112074359	112074886	23
11	112080559	112081981	6
11	112086311	112084799	9
11	112086311	112085148	1
11	112086796	112084799	1
11	112086799	112084816	1
11	112148737	112143250	1
11	112148737	112143252	1
11	112148737	112143256	1
11	112148737	112143595	1
11	112148737	112143682	1
11	112153604	112150071	6
11	112155062	112150071	2
11	112155062	112150996	6
11	112155062	112152998	1
11	112155062	112153591	1
11	112155083	112153591	1
11	112166177	112165196	0
11	112172607	112170392	0
11	112193686	112193878	0
11	112193698	112193878	0
11	112193995	112194652	0
11	112252410	112248478	0
11	112260861	112255387	0
11	11243716	11243187	0
11	112548358	112534219	0
11	11293194	11270875	0
11	112961300	112960326	0
11	112961477	112959278	0
11	112961477	112959534	0
11	112961963	112961366	0
11	112963461	112961366	0
11	113175	112966	3
11	113270522	113269531	0
11	113273807	113270203	0
11	113273902	113269718	0
11	113279650	113278436	0
11	113279650	113278552	0
11	113280633	113279382	0
11	113280633	113279489	0
11	113316054	113316242	0
11	113329809	113329919	5
11	113412884	113409614	0
11	113412884	113409615	0
11	113412884	113409912	0
11	113412884	113410571	0
11	113414462	113412555	0
11	113414462	113413334	0
11	113415612	113412555	0
11	113415612	113413863	0
11	113415612	113414374	0
11	113417000	113415293	0
11	113417000	113415420	0
11	113418118	113416862	0
11	113418130	113416862	0
11	113418137	113415420	0
11	113418137	113416862	0
11	113424652	113418026	0
11	113424683	113418026	0
11	113424685	113418026	0
11	113424973	113418026	0
11	113447722	113424366	0
11	113474416	113424629	0
11	113475121	113424366	0
11	113475390	113424366	0
11	113475692	113424366	0
11	11352841	11353128	66
11	113689918	113687545	5
11	113689918	113687546	5
11	113689918	113687549	5
11	113689918	113687696	9
11	113689918	113687980	9
11	113689918	113688087	9
11	113690374	113687549	6
11	113690374	113689764	10
11	113690940	113690229	12
11	113690940	113690230	12
11	113693250	113690840	3
11	113693250	113690951	3
11	113693738	113693070	4
11	113694415	113693070	5
11	113694641	113693070	2
11	113694641	113693206	5
11	113694641	113693225	5
11	113696972	113693070	1
11	113699028	113697282	0
11	113699694	113698837	0
11	113699694	113698904	0
11	113706303	113697282	0
11	113706307	113698904	0
11	113706344	113698904	0
11	11372630	11340818	2
11	113736774	113733274	6
11	113736823	113733186	1
11	113747714	113743801	1
11	113748421	113747530	0
11	113748421	113747639	0
11	113757854	113748256	1
11	113771692	113770392	3
11	113773692	113768832	1
11	113773736	113768832	0
11	113773812	113768832	0
11	113801679	113797873	6
11	113801679	113798091	6
11	113801679	113798804	2
11	113801679	113799061	2
11	113801702	113798978	3
11	113805047	113804672	0
11	113806585	113804867	0
11	113806585	113804927	0
11	113808438	113804867	0
11	113812415	113809062	0
11	113812505	113809062	0
11	113813956	113812275	0
11	113813956	113812278	0
11	113815383	113813754	1
11	113815383	113813884	1
11	113817695	113815263	3
11	113817838	113815173	3
11	113820359	113812275	0
11	113823701	113815173	0
11	113823701	113817657	1
11	113823701	113817705	2
11	113823701	113817830	2
11	113823701	113820291	2
11	113829346	113827232	0
11	113829346	113828843	1
11	113829468	113827232	1
11	113830944	113829196	0
11	113830944	113829220	0
11	113830947	113829196	0
11	113830977	113829196	2
11	113831990	113830866	4
11	113831994	113830866	4
11	113833518	113830866	2
11	113833553	113830866	2
11	113833558	113830866	2
11	113833558	113830882	2
11	113852634	113841662	0
11	113854336	113852500	0
11	113854336	113852526	0
11	113854336	113852621	0
11	113874801	113854257	0
11	113874880	113854257	0
11	113875497	113841662	0
11	113875529	113854257	0
11	113875534	113854257	0
11	113875567	113854257	0
11	113875571	113841662	0
11	113875571	113854257	0
11	113986729	113986824	0
11	114269490	114210615	0
11	114356572	114269483	0
11	114378991	114360634	0
11	114400418	114391442	0
11	114405800	114407444	4
11	114444213	114444540	21
11	114523092	114521644	0
11	114523092	114521714	0
11	114523092	114521715	0
11	114527902	114522878	0
11	114527902	114526511	0
11	114530909	114527839	0
11	114530909	114528795	0
11	114551202	114530174	0
11	114551212	114530174	0
11	114551212	114530642	0
11	114552881	114530174	0
11	114580339	114570590	0
11	114580339	114570931	0
11	114594770	114581724	0
11	114594770	114582287	0
11	114594770	114582751	0
11	11476453	11475176	0
11	115178776	115169217	1
11	115178776	115169235	1
11	115178776	115169588	1
11	115178776	115173624	1
11	115178776	115174306	3
11	115178776	115175340	1
11	115178776	115176294	0
11	115178776	115176329	0
11	115178776	115176407	0
11	115178776	115176466	0
11	115179112	115176326	0
11	115190942	115178643	0
11	115191047	115178643	0
11	115194111	115178643	0
11	115198439	115178643	0
11	115198439	115190608	0
11	115198439	115190887	0
11	115198441	115190887	0
11	115209658	115178643	0
11	115214695	115209573	0
11	115214781	115178643	0
11	115214781	115198405	0
11	115214781	115209573	0
11	115217992	115214489	0
11	115217992	115214607	0
11	115218145	115214698	0
11	115229272	115217891	0
11	115229272	115217939	0
11	115231491	115229112	0
11	115231491	115229155	0
11	115231491	115229188	0
11	115231491	115229219	0
11	115238653	115231352	0
11	115238653	115231439	0
11	115396892	115397265	0
11	115396892	115397268	0
11	115397529	115397582	0
11	115445837	115240273	0
11	115504390	115240273	0
11	115504395	115240273	0
11	115504416	115240273	0
11	115504416	115399083	0
11	115504524	115240273	0
11	115504566	115240273	0
11	115504958	115240273	0
11	115532954	115532321	0
11	115758253	115754247	0
11	115758907	115757450	0
11	115760187	115757716	0
11	115760195	115758140	0
11	115760198	115757462	0
11	115760201	115757919	0
11	115760628	115758806	0
11	11621759	11476315	0
11	11622006	11448743	0
11	116500631	116496898	0
11	116757228	116748169	7
11	116775877	116775109	6
11	116779838	116773798	6
11	116779838	116777719	11
11	116782245	116779771	0
11	116783030	116779771	3
11	116783030	116782157	0
11	116785637	116784854	1
11	116785637	116785098	1
11	116785844	116785513	0
11	116785883	116785513	0
11	116785883	116785577	0
11	116786582	116785795	0
11	116787060	116786510	0
11	116787337	116786524	0
11	116787603	116786968	2
11	116787644	116786968	2
11	116787980	116786968	0
11	116787988	116787011	4
11	116791698	116789366	0
11	116791698	116789372	0
11	116791698	116790742	0
11	116814004	116813203	0
11	116820813	116821019	0
11	116822786	116820699	0
11	116837158	116835750	0
11	116837611	116835750	0
11	116846458	116845183	0
11	116846554	116843401	0
11	116846554	116845411	1
11	116846554	116845592	1
11	116858520	116849119	3
11	116858700	116849119	1
11	116859605	116849119	2
11	116859605	116856913	1
11	116859605	116857809	0
11	116868090	116863667	13
11	116870252	116863667	7
11	116870402	116863667	0
11	116870402	116867687	1
11	116870402	116867945	2
11	116873637	116868791	0
11	116873637	116870330	0
11	116873673	116870330	0
11	116874057	116873480	0
11	116875268	116873902	0
11	116875268	116874039	0
11	116896377	116876923	0
11	116896377	116893844	1
11	116927381	116897192	0
11	116927381	116904745	0
11	117098272	116956947	0
11	117098306	116956947	0
11	117098396	116956947	0
11	117098422	116956947	0
11	117098438	116956947	0
11	117118705	117117793	0
11	117178826	117179143	8
11	117178942	117179223	10
11	117181515	117181806	1
11	117181538	117181806	1
11	117182106	117182518	0
11	117187700	117187891	0
11	117187700	117188707	0
11	117187700	117188728	0
11	117187955	117188707	2
11	117189402	117189951	0
11	117190741	117191877	3
11	117192651	117192819	6
11	117192867	117193152	4
11	117195916	117196003	4
11	117196037	117197012	26
11	117199433	117199632	13
11	117201942	117203001	5
11	117203173	117203306	5
11	117203194	117203306	10
11	117203885	117204214	10
11	117206799	117204336	68
11	117206799	117205073	40
11	117206799	117205077	40
11	117206799	117205946	39
11	117206799	117206147	10
11	117207110	117206680	3
11	117207161	117206679	7
11	117207161	117206680	7
11	117207736	117207066	4
11	117208065	117206773	3
11	117208065	117207066	5
11	117208065	117207653	13
11	117208065	117207774	12
11	117208137	117206680	9
11	117208489	117207692	43
11	117208682	117207066	41
11	117209047	117207969	72
11	117209054	117207066	51
11	117209054	117207969	70
11	117209366	117207969	54
11	117218465	117208672	26
11	117218569	117207969	11
11	117218569	117208896	38
11	117219165	117218465	4
11	117219166	117218465	4
11	117219759	117219056	2
11	117219759	117219123	1
11	117220139	117208896	43
11	117224756	117224077	0
11	117226022	117224699	2
11	117226022	117224700	2
11	117226877	117223207	1
11	117229857	117228215	0
11	117230241	117228215	1
11	117230469	117229376	2
11	117230469	117229505	0
11	117230469	117229566	0
11	117230469	117229569	0
11	117238647	117239800	2
11	117239112	117239800	1
11	117281912	117282215	44
11	117290660	117285206	40
11	117290660	117285705	52
11	117290660	117287350	45
11	117290660	117289486	19
11	117290660	117289534	12
11	117290930	117291702	13
11	117291050	117290487	23
11	117291050	117290502	23
11	117291050	117290633	25
11	117291814	117290899	19
11	117291998	117290899	25
11	117292334	117293074	26
11	117293189	117290899	26
11	117293189	117291711	29
11	117293189	117291798	30
11	117293934	117293053	25
11	117294009	117293053	25
11	117294009	117293070	24
11	117294442	117293053	25
11	117295348	117293053	16
11	117295348	117293870	10
11	117296962	117293870	11
11	117299697	117296872	9
11	117315796	117296872	5
11	117315799	117296872	5
11	117316257	117296872	9
